date,tmp,month,hour,dayofweek,mw_2,mw_7
2018-06-20 06:00:00,12.7,6,6,2,1356.59592,1140.248105
2018-06-20 07:00:00,12.6,6,7,2,1449.198258,1168.401219
2018-06-20 08:00:00,12.1,6,8,2,1512.135405,1202.354092
2018-06-20 09:00:00,11.2,6,9,2,1582.944096,1259.918198
2018-06-20 10:00:00,12.0,6,10,2,1597.786287,1245.423888
2018-06-20 11:00:00,13.0,6,11,2,1635.60482,1289.782172
2018-06-20 12:00:00,14.5,6,12,2,1680.69594,1314.097263
2018-06-20 13:00:00,16.8,6,13,2,1579.179712,1289.152291
2018-06-20 14:00:00,18.2,6,14,2,1478.370344,1347.242661
2018-06-20 15:00:00,19.8,6,15,2,1490.107714,1378.532807
2018-06-20 16:00:00,20.9,6,16,2,1582.55716,1324.703853
2018-06-20 17:00:00,21.2,6,17,2,1619.179626,1366.086527
2018-06-20 18:00:00,21.4,6,18,2,1628.330116,1367.405101
2018-06-20 19:00:00,21.3,6,19,2,1605.034674,1329.208013
2018-06-20 20:00:00,21.5,6,20,2,1551.5,1292.1
2018-06-20 21:00:00,21.1,6,21,2,1440.6,1180.8
2018-06-20 22:00:00,21.0,6,22,2,1312.7,1065.6
2018-06-20 23:00:00,20.5,6,23,2,1204.7,984.4
2018-06-21 00:00:00,17.7,6,0,3,1134.2,915.4
2018-06-21 01:00:00,15.2,6,1,3,1070.7,888.5
2018-06-21 02:00:00,13.5,6,2,3,1029.8,880.8
2018-06-21 03:00:00,12.5,6,3,3,1008.7,877.2
2018-06-21 04:00:00,11.8,6,4,3,1032.7,916.2
2018-06-21 05:00:00,11.0,6,5,3,1098.726826,1007.09491
2018-06-21 06:00:00,10.3,6,6,3,1158.916367,1100.768768
2018-06-21 07:00:00,9.8,6,7,3,1136.727105,1149.171181
2018-06-21 08:00:00,9.0,6,8,3,1079.052126,1145.875114
2018-06-21 09:00:00,8.6,6,9,3,1057.956825,1148.588783
2018-06-21 10:00:00,10.0,6,10,3,1045.063943,1185.136666
2018-06-21 11:00:00,12.9,6,11,3,1044.895164,1160.650651
2018-06-21 12:00:00,16.7,6,12,3,1060.737485,1108.217613
2018-06-21 13:00:00,18.7,6,13,3,1080.45651,1186.174505
2018-06-21 14:00:00,20.3,6,14,3,1125.889808,1177.678142
2018-06-21 15:00:00,21.6,6,15,3,1179.543429,1124.188247
2018-06-21 16:00:00,22.6,6,16,3,1233.079163,1136.622089
2018-06-21 17:00:00,23.2,6,17,3,1264.065513,1191.147024
2018-06-21 18:00:00,23.4,6,18,3,1266.573434,1198.712126
2018-06-21 19:00:00,23.4,6,19,3,1244.279879,1176.910887
2018-06-21 20:00:00,22.7,6,20,3,1229.7,1164.6
2018-06-21 21:00:00,22.3,6,21,3,1150.6,1076.0
2018-06-21 22:00:00,21.4,6,22,3,1053.4,981.0
2018-06-21 23:00:00,19.6,6,23,3,981.1,908.1
2018-06-22 00:00:00,16.8,6,0,4,930.4,863.9
2018-06-22 01:00:00,13.6,6,1,4,898.2,836.6
2018-06-22 02:00:00,12.0,6,2,4,882.3,824.6
2018-06-22 03:00:00,10.4,6,3,4,891.8,836.1
2018-06-22 04:00:00,9.8,6,4,4,929.1,871.4
2018-06-22 05:00:00,8.7,6,5,4,998.2542762,941.163403
2018-06-22 06:00:00,8.1,6,6,4,1038.562814,996.0195093
2018-06-22 07:00:00,7.1,6,7,4,1032.405549,987.6479956
2018-06-22 08:00:00,6.5,6,8,4,1002.966368,969.616143
2018-06-22 09:00:00,6.3,6,9,4,989.3820967,961.1326817
2018-06-22 10:00:00,8.0,6,10,4,982.5583683,952.5517679
2018-06-22 11:00:00,12.5,6,11,4,971.0641082,953.4799604
2018-06-22 12:00:00,15.0,6,12,4,985.293543,971.245669
2018-06-22 13:00:00,17.6,6,13,4,1032.01008,994.8349386
2018-06-22 14:00:00,19.7,6,14,4,1057.179929,1036.712406
2018-06-22 15:00:00,21.7,6,15,4,1113.063127,1084.425949
2018-06-22 16:00:00,22.5,6,16,4,1167.304754,1142.656614
2018-06-22 17:00:00,22.4,6,17,4,1234.351568,1184.862457
2018-06-22 18:00:00,22.1,6,18,4,1256.411431,1197.737404
2018-06-22 19:00:00,21.9,6,19,4,1230.029077,1163.173354
2018-06-22 20:00:00,22.2,6,20,4,1211.8,1144.1
2018-06-22 21:00:00,22.8,6,21,4,1126.4,1059.1
2018-06-22 22:00:00,22.0,6,22,4,1030.8,960.5
2018-06-22 23:00:00,21.1,6,23,4,956.4,884.3
2018-06-23 00:00:00,19.3,6,0,5,910.9,837.5
2018-06-23 01:00:00,18.2,6,1,5,881.5,810.4
2018-06-23 02:00:00,17.0,6,2,5,871.3,794.4
2018-06-23 03:00:00,16.9,6,3,5,882.7,791.6
2018-06-23 04:00:00,16.4,6,4,5,916.2,790.2
2018-06-23 05:00:00,16.3,6,5,5,992.7564126,802.2071428
2018-06-23 06:00:00,16.3,6,6,5,1051.21408,831.2269652
2018-06-23 07:00:00,16.5,6,7,5,1037.962013,843.4873554
2018-06-23 08:00:00,16.3,6,8,5,997.5184187,877.6297474
2018-06-23 09:00:00,16.0,6,9,5,974.3909483,891.3080955
2018-06-23 10:00:00,15.6,6,10,5,951.7430063,905.8961101
2018-06-23 11:00:00,15.6,6,11,5,951.0909474,916.6088544
2018-06-23 12:00:00,15.1,6,12,5,969.9105398,947.1522886
2018-06-23 13:00:00,13.8,6,13,5,998.3289069,978.8833758
2018-06-23 14:00:00,14.4,6,14,5,1018.654445,1058.274473
2018-06-23 15:00:00,15.6,6,15,5,1057.908898,1104.431425
2018-06-23 16:00:00,16.1,6,16,5,1105.9566,1244.811534
2018-06-23 17:00:00,16.8,6,17,5,1150.821539,1273.885688
2018-06-23 18:00:00,17.8,6,18,5,1170.493348,1269.942349
2018-06-23 19:00:00,18.5,6,19,5,1143.478279,1224.4
2018-06-23 20:00:00,19.4,6,20,5,1137.7,1203.8
2018-06-23 21:00:00,20.2,6,21,5,1074.0,1129.0
2018-06-23 22:00:00,21.3,6,22,5,982.4,1037.9
2018-06-23 23:00:00,21.2,6,23,5,903.9,958.4
2018-06-24 00:00:00,20.1,6,0,6,857.3,901.4
2018-06-24 01:00:00,19.2,6,1,6,827.8,866.7
2018-06-24 02:00:00,18.2,6,2,6,817.4,844.3
2018-06-24 03:00:00,18.1,6,3,6,826.7,834.1
2018-06-24 04:00:00,17.5,6,4,6,856.1,817.9
2018-06-24 05:00:00,17.0,6,5,6,920.6438968,826.8052931
2018-06-24 06:00:00,16.9,6,6,6,995.5838715,881.2962681
2018-06-24 07:00:00,16.6,6,7,6,1074.669619,959.3105491
2018-06-24 08:00:00,17.0,6,8,6,1102.250584,1050.512854
2018-06-24 09:00:00,16.7,6,9,6,1084.76418,1058.060892
2018-06-24 10:00:00,17.3,6,10,6,1118.447197,1097.296265
2018-06-24 11:00:00,17.7,6,11,6,1106.181826,1174.273921
2018-06-24 12:00:00,18.2,6,12,6,1127.878663,1335.105132
2018-06-24 13:00:00,19.2,6,13,6,1092.701475,1319.893454
2018-06-24 14:00:00,20.1,6,14,6,1100.029046,1309.309867
2018-06-24 15:00:00,21.1,6,15,6,1135.184777,1414.198336
2018-06-24 16:00:00,20.6,6,16,6,1093.099845,1491.561284
2018-06-24 17:00:00,20.0,6,17,6,1113.244284,1498.852653
2018-06-24 18:00:00,20.3,6,18,6,1129.527543,1520.087194
2018-06-24 19:00:00,21.5,6,19,6,1156.661424,1498.814103
2018-06-24 20:00:00,21.8,6,20,6,1161.8,1479.7
2018-06-24 21:00:00,20.9,6,21,6,1103.4,1379.9
2018-06-24 22:00:00,19.6,6,22,6,1011.6,1256.7
2018-06-24 23:00:00,18.1,6,23,6,939.4,1162.2
2018-06-25 00:00:00,16.8,6,0,0,890.6,1101.1
2018-06-25 01:00:00,16.3,6,1,0,859.9,1064.6
2018-06-25 02:00:00,16.1,6,2,0,841.3,1051.4
2018-06-25 03:00:00,15.6,6,3,0,834.3,1072.6
2018-06-25 04:00:00,15.2,6,4,0,846.6,1140.7
2018-06-25 05:00:00,15.3,6,5,0,851.9088927,1246.356572
2018-06-25 06:00:00,15.3,6,6,0,891.1092364,1356.59592
2018-06-25 07:00:00,15.1,6,7,0,911.1542528,1449.198258
2018-06-25 08:00:00,15.0,6,8,0,928.505852,1512.135405
2018-06-25 09:00:00,14.4,6,9,0,905.4925744,1582.944096
2018-06-25 10:00:00,13.9,6,10,0,933.4896378,1597.786287
2018-06-25 11:00:00,13.7,6,11,0,877.5644232,1635.60482
2018-06-25 12:00:00,14.6,6,12,0,896.2987938,1680.69594
2018-06-25 13:00:00,15.7,6,13,0,901.3970659,1579.179712
2018-06-25 14:00:00,17.3,6,14,0,944.8856857,1478.370344
2018-06-25 15:00:00,18.5,6,15,0,1001.928949,1490.107714
2018-06-25 16:00:00,19.3,6,16,0,1035.032977,1582.55716
2018-06-25 17:00:00,19.8,6,17,0,1118.215424,1619.179626
2018-06-25 18:00:00,20.0,6,18,0,1087.238933,1628.330116
2018-06-25 19:00:00,20.2,6,19,0,1093.188561,1605.034674
2018-06-25 20:00:00,20.2,6,20,0,1099.3,1551.5
2018-06-25 21:00:00,19.7,6,21,0,1047.8,1440.6
2018-06-25 22:00:00,19.1,6,22,0,979.7,1312.7
2018-06-25 23:00:00,18.0,6,23,0,918.5,1204.7
2018-06-26 00:00:00,14.7,6,0,1,876.8,1134.2
2018-06-26 01:00:00,11.8,6,1,1,846.7,1070.7
2018-06-26 02:00:00,10.0,6,2,1,827.6,1029.8
2018-06-26 03:00:00,8.8,6,3,1,819.9,1008.7
2018-06-26 04:00:00,7.8,6,4,1,814.7,1032.7
2018-06-26 05:00:00,7.1,6,5,1,818.0464509,1098.726826
2018-06-26 06:00:00,6.4,6,6,1,833.3525727,1158.916367
2018-06-26 07:00:00,5.8,6,7,1,905.8407586,1136.727105
2018-06-26 08:00:00,5.3,6,8,1,852.7309692,1079.052126
2018-06-26 09:00:00,5.0,6,9,1,798.9589222,1057.956825
2018-06-26 10:00:00,5.7,6,10,1,839.3185835,1045.063943
2018-06-26 11:00:00,9.4,6,11,1,798.8294826,1044.895164
2018-06-26 12:00:00,14.0,6,12,1,833.1497852,1060.737485
2018-06-26 13:00:00,17.2,6,13,1,810.9862045,1080.45651
2018-06-26 14:00:00,18.8,6,14,1,902.6902192,1125.889808
2018-06-26 15:00:00,20.0,6,15,1,897.3037097,1179.543429
2018-06-26 16:00:00,21.1,6,16,1,933.9018463,1233.079163
2018-06-26 17:00:00,22.0,6,17,1,1006.875969,1264.065513
2018-06-26 18:00:00,23.0,6,18,1,1030.041083,1266.573434
2018-06-26 19:00:00,23.7,6,19,1,1044.0,1244.279879
2018-06-26 20:00:00,23.9,6,20,1,1046.5,1229.7
2018-06-26 21:00:00,23.8,6,21,1,993.1,1150.6
2018-06-26 22:00:00,24.0,6,22,1,932.0,1053.4
2018-06-26 23:00:00,22.5,6,23,1,879.3,981.1
2018-06-27 00:00:00,18.8,6,0,2,843.8,930.4
2018-06-27 01:00:00,16.1,6,1,2,820.6,898.2
2018-06-27 02:00:00,14.4,6,2,2,811.0,882.3
2018-06-27 03:00:00,13.6,6,3,2,821.0,891.8
2018-06-27 04:00:00,13.2,6,4,2,857.1,929.1
2018-06-27 05:00:00,13.4,6,5,2,932.2,998.2542762
2018-06-27 06:00:00,14.3,6,6,2,1019.351643,1038.562814
2018-06-27 07:00:00,14.9,6,7,2,1056.286723,1032.405549
2018-06-27 08:00:00,15.4,6,8,2,1083.031416,1002.966368
2018-06-27 09:00:00,14.9,6,9,2,1094.842697,989.3820967
2018-06-27 10:00:00,16.1,6,10,2,1103.291598,982.5583683
2018-06-27 11:00:00,16.6,6,11,2,1016.318317,971.0641082
2018-06-27 12:00:00,16.2,6,12,2,1140.646611,985.293543
2018-06-27 13:00:00,16.1,6,13,2,1088.378098,1032.01008
2018-06-27 14:00:00,16.3,6,14,2,1162.114762,1057.179929
2018-06-27 15:00:00,17.0,6,15,2,1165.893412,1113.063127
2018-06-27 16:00:00,17.8,6,16,2,1184.200598,1167.304754
2018-06-27 17:00:00,18.0,6,17,2,1172.763586,1234.351568
2018-06-27 18:00:00,18.2,6,18,2,1162.197854,1256.411431
2018-06-27 19:00:00,18.5,6,19,2,1141.96159,1230.029077
2018-06-27 20:00:00,18.6,6,20,2,1123.3,1211.8
2018-06-27 21:00:00,18.4,6,21,2,1041.0,1126.4
2018-06-27 22:00:00,18.4,6,22,2,947.6,1030.8
2018-06-27 23:00:00,18.6,6,23,2,880.9,956.4
2018-06-28 00:00:00,18.9,6,0,3,840.5,910.9
2018-06-28 01:00:00,18.8,6,1,3,815.2,881.5
2018-06-28 02:00:00,18.9,6,2,3,805.9,871.3
2018-06-28 03:00:00,18.8,6,3,3,818.1,882.7
2018-06-28 04:00:00,18.7,6,4,3,847.0,916.2
2018-06-28 05:00:00,18.7,6,5,3,916.2397544,992.7564126
2018-06-28 06:00:00,18.5,6,6,3,973.065156,1051.21408
2018-06-28 07:00:00,18.7,6,7,3,985.5013201,1037.962013
2018-06-28 08:00:00,18.7,6,8,3,1047.514556,997.5184187
2018-06-28 09:00:00,18.6,6,9,3,1082.135874,974.3909483
2018-06-28 10:00:00,18.7,6,10,3,1064.964615,951.7430063
2018-06-28 11:00:00,19.2,6,11,3,1072.847297,951.0909474
2018-06-28 12:00:00,20.8,6,12,3,1112.633537,969.9105398
2018-06-28 13:00:00,21.4,6,13,3,1133.484148,998.3289069
2018-06-28 14:00:00,21.2,6,14,3,1120.787542,1018.654445
2018-06-28 15:00:00,21.3,6,15,3,1139.887819,1057.908898
2018-06-28 16:00:00,22.0,6,16,3,1253.068448,1105.9566
2018-06-28 17:00:00,22.9,6,17,3,1264.9528,1150.821539
2018-06-28 18:00:00,22.9,6,18,3,1235.004501,1170.493348
2018-06-28 19:00:00,23.3,6,19,3,1214.408127,1143.478279
2018-06-28 20:00:00,23.7,6,20,3,1203.0,1137.7
2018-06-28 21:00:00,23.9,6,21,3,1117.8,1074.0
2018-06-28 22:00:00,23.4,6,22,3,1023.2,982.4
2018-06-28 23:00:00,23.0,6,23,3,954.0,903.9
2018-06-29 00:00:00,21.2,6,0,4,915.2,857.3
2018-06-29 01:00:00,19.0,6,1,4,895.1,827.8
2018-06-29 02:00:00,17.6,6,2,4,887.2,817.4
2018-06-29 03:00:00,16.5,6,3,4,903.5,826.7
2018-06-29 04:00:00,15.8,6,4,4,953.1,856.1
2018-06-29 05:00:00,15.3,6,5,4,1021.699378,920.6438968
2018-06-29 06:00:00,16.0,6,6,4,1065.840838,995.5838715
2018-06-29 07:00:00,14.4,6,7,4,1060.995154,1074.669619
2018-06-29 08:00:00,14.0,6,8,4,1048.951002,1102.250584
2018-06-29 09:00:00,13.5,6,9,4,1038.399896,1084.76418
2018-06-29 10:00:00,14.2,6,10,4,1080.569096,1118.447197
2018-06-29 11:00:00,16.5,6,11,4,1116.026019,1106.181826
2018-06-29 12:00:00,20.9,6,12,4,1152.499919,1127.878663
2018-06-29 13:00:00,23.0,6,13,4,1092.098293,1092.701475
2018-06-29 14:00:00,24.1,6,14,4,1091.856266,1100.029046
2018-06-29 15:00:00,25.2,6,15,4,1088.82629,1135.184777
2018-06-29 16:00:00,26.3,6,16,4,1127.717509,1093.099845
2018-06-29 17:00:00,26.7,6,17,4,1183.485385,1113.244284
2018-06-29 18:00:00,27.0,6,18,4,1203.695112,1129.527543
2018-06-29 19:00:00,27.4,6,19,4,1209.003887,1156.661424
2018-06-29 20:00:00,27.4,6,20,4,1207.9,1161.8
2018-06-29 21:00:00,27.2,6,21,4,1133.4,1103.4
2018-06-29 22:00:00,26.7,6,22,4,1044.8,1011.6
2018-06-29 23:00:00,25.1,6,23,4,977.1,939.4
2018-06-30 00:00:00,21.7,6,0,5,934.7,890.6
2018-06-30 01:00:00,19.0,6,1,5,906.6,859.9
2018-06-30 02:00:00,17.4,6,2,5,895.4,841.3
2018-06-30 03:00:00,16.1,6,3,5,908.1,834.3
2018-06-30 04:00:00,15.6,6,4,5,957.5,846.6
2018-06-30 05:00:00,14.7,6,5,5,1020.917701,851.9088927
2018-06-30 06:00:00,14.2,6,6,5,1124.121325,891.1092364
2018-06-30 07:00:00,14.1,6,7,5,1135.524387,911.1542528
2018-06-30 08:00:00,14.0,6,8,5,1119.985651,928.505852
2018-06-30 09:00:00,13.7,6,9,5,1119.379948,905.4925744
2018-06-30 10:00:00,14.2,6,10,5,1136.003687,933.4896378
2018-06-30 11:00:00,17.1,6,11,5,1102.608293,877.5644232
2018-06-30 12:00:00,21.8,6,12,5,1175.231802,896.2987938
2018-06-30 13:00:00,26.1,6,13,5,1172.557191,901.3970659
2018-06-30 14:00:00,27.5,6,14,5,1257.535284,944.8856857
2018-06-30 15:00:00,28.8,6,15,5,1408.765455,1001.928949
2018-06-30 16:00:00,29.8,6,16,5,1495.147205,1035.032977
2018-06-30 17:00:00,30.6,6,17,5,1442.369934,1118.215424
2018-06-30 18:00:00,31.1,6,18,5,1452.940841,1087.238933
2018-06-30 19:00:00,31.5,6,19,5,1407.132304,1093.188561
2018-06-30 20:00:00,31.8,6,20,5,1386.7,1099.3
2018-06-30 21:00:00,31.6,6,21,5,1289.8,1047.8
2018-06-30 22:00:00,31.1,6,22,5,1176.7,979.7
2018-06-30 23:00:00,29.6,6,23,5,1084.6,918.5
2018-07-01 00:00:00,26.0,7,0,6,1014.1,876.8
2018-07-01 01:00:00,23.5,7,1,6,919.0,846.7
2018-07-01 02:00:00,21.9,7,2,6,933.9,827.6
2018-07-01 03:00:00,21.3,7,3,6,955.3,819.9
2018-07-01 04:00:00,20.6,7,4,6,980.2,814.7
2018-07-01 05:00:00,20.1,7,5,6,1054.242592,818.0464509
2018-07-01 06:00:00,19.0,7,6,6,1176.008188,833.3525727
2018-07-01 07:00:00,18.5,7,7,6,1289.251569,905.8407586
2018-07-01 08:00:00,18.0,7,8,6,1367.44956,852.7309692
2018-07-01 09:00:00,17.8,7,9,6,1246.912314,798.9589222
2018-07-01 10:00:00,18.3,7,10,6,1477.031888,839.3185835
2018-07-01 11:00:00,20.6,7,11,6,1495.84006,798.8294826
2018-07-01 12:00:00,24.2,7,12,6,1573.846369,833.1497852
2018-07-01 13:00:00,27.4,7,13,6,1586.966632,810.9862045
2018-07-01 14:00:00,28.9,7,14,6,1601.170528,902.6902192
2018-07-01 15:00:00,29.9,7,15,6,1630.688528,897.3037097
2018-07-01 16:00:00,30.9,7,16,6,1647.872809,933.9018463
2018-07-01 17:00:00,31.5,7,17,6,1621.645993,1006.875969
2018-07-01 18:00:00,32.0,7,18,6,1577.364416,1030.041083
2018-07-01 19:00:00,32.2,7,19,6,1513.751474,1044.0
2018-07-01 20:00:00,32.3,7,20,6,1475.1,1046.5
2018-07-01 21:00:00,32.1,7,21,6,1371.4,993.1
2018-07-01 22:00:00,31.5,7,22,6,1241.3,932.0
2018-07-01 23:00:00,29.5,7,23,6,1133.1,879.3
2018-07-02 00:00:00,26.3,7,0,0,1055.8,843.8
2018-07-02 01:00:00,23.7,7,1,0,1001.8,820.6
2018-07-02 02:00:00,21.8,7,2,0,969.1,811.0
2018-07-02 03:00:00,20.6,7,3,0,958.4,821.0
2018-07-02 04:00:00,20.0,7,4,0,957.3,857.1
2018-07-02 05:00:00,20.0,7,5,0,967.8983123,932.2
2018-07-02 06:00:00,19.5,7,6,0,1008.492818,1019.351643
2018-07-02 07:00:00,19.0,7,7,0,1079.361956,1056.286723
2018-07-02 08:00:00,18.9,7,8,0,1165.631537,1083.031416
2018-07-02 09:00:00,18.8,7,9,0,1251.722151,1094.842697
2018-07-02 10:00:00,19.3,7,10,0,1327.468906,1103.291598
2018-07-02 11:00:00,21.8,7,11,0,1381.947901,1016.318317
2018-07-02 12:00:00,25.3,7,12,0,1433.443172,1140.646611
2018-07-02 13:00:00,27.9,7,13,0,1480.105487,1088.378098
2018-07-02 14:00:00,29.6,7,14,0,1536.576081,1162.114762
2018-07-02 15:00:00,30.9,7,15,0,1602.975305,1165.893412
2018-07-02 16:00:00,31.5,7,16,0,1680.548864,1184.200598
2018-07-02 17:00:00,32.1,7,17,0,1739.901977,1172.763586
2018-07-02 18:00:00,32.7,7,18,0,1754.836813,1162.197854
2018-07-02 19:00:00,31.4,7,19,0,1710.748612,1141.96159
2018-07-02 20:00:00,32.0,7,20,0,1677.0,1123.3
2018-07-02 21:00:00,25.6,7,21,0,1565.7,1041.0
2018-07-02 22:00:00,23.0,7,22,0,1442.4,947.6
2018-07-02 23:00:00,22.4,7,23,0,1332.4,880.9
2018-07-03 00:00:00,21.6,7,0,1,1240.6,840.5
2018-07-03 01:00:00,21.1,7,1,1,1170.6,815.2
2018-07-03 02:00:00,20.7,7,2,1,1123.1,805.9
2018-07-03 03:00:00,20.5,7,3,1,1094.1,818.1
2018-07-03 04:00:00,19.9,7,4,1,1080.6,847.0
2018-07-03 05:00:00,19.4,7,5,1,1077.372557,916.2397544
2018-07-03 06:00:00,19.3,7,6,1,1135.0621,973.065156
2018-07-03 07:00:00,19.3,7,7,1,1232.095512,985.5013201
2018-07-03 08:00:00,19.5,7,8,1,1288.532019,1047.514556
2018-07-03 09:00:00,19.4,7,9,1,1368.99439,1082.135874
2018-07-03 10:00:00,19.8,7,10,1,1585.284155,1064.964615
2018-07-03 11:00:00,21.0,7,11,1,1652.308359,1072.847297
2018-07-03 12:00:00,22.6,7,12,1,1573.510752,1112.633537
2018-07-03 13:00:00,23.7,7,13,1,1673.929713,1133.484148
2018-07-03 14:00:00,24.5,7,14,1,1626.83761,1120.787542
2018-07-03 15:00:00,25.1,7,15,1,1711.684242,1139.887819
2018-07-03 16:00:00,25.8,7,16,1,1785.827469,1253.068448
2018-07-03 17:00:00,27.1,7,17,1,1788.011482,1264.9528
2018-07-03 18:00:00,28.1,7,18,1,1788.56985,1235.004501
2018-07-03 19:00:00,28.6,7,19,1,1747.73161,1214.408127
2018-07-03 20:00:00,28.8,7,20,1,1715.0,1203.0
2018-07-03 21:00:00,28.7,7,21,1,1601.0,1117.8
2018-07-03 22:00:00,28.4,7,22,1,1471.8,1023.2
2018-07-03 23:00:00,27.4,7,23,1,1359.1,954.0
2018-07-04 00:00:00,23.8,7,0,2,1276.6,915.2
2018-07-04 01:00:00,20.9,7,1,2,1215.1,895.1
2018-07-04 02:00:00,19.1,7,2,2,1175.4,887.2
2018-07-04 03:00:00,17.8,7,3,2,1174.4,903.5
2018-07-04 04:00:00,16.7,7,4,2,1212.2,953.1
2018-07-04 05:00:00,15.8,7,5,2,1295.533642,1021.699378
2018-07-04 06:00:00,15.2,7,6,2,1438.344173,1065.840838
2018-07-04 07:00:00,14.8,7,7,2,1529.886398,1060.995154
2018-07-04 08:00:00,14.6,7,8,2,1599.04831,1048.951002
2018-07-04 09:00:00,14.5,7,9,2,1618.905512,1038.399896
2018-07-04 10:00:00,15.0,7,10,2,1673.495396,1080.569096
2018-07-04 11:00:00,16.8,7,11,2,1701.920886,1116.026019
2018-07-04 12:00:00,19.2,7,12,2,1703.826157,1152.499919
2018-07-04 13:00:00,25.0,7,13,2,1735.056634,1092.098293
2018-07-04 14:00:00,27.2,7,14,2,1793.929452,1091.856266
2018-07-04 15:00:00,28.8,7,15,2,1834.92825,1088.82629
2018-07-04 16:00:00,29.7,7,16,2,1843.298335,1127.717509
2018-07-04 17:00:00,30.3,7,17,2,1831.215619,1183.485385
2018-07-04 18:00:00,30.5,7,18,2,1813.377416,1203.695112
2018-07-04 19:00:00,30.5,7,19,2,1753.90544,1209.003887
2018-07-04 20:00:00,28.2,7,20,2,1715.6,1207.9
2018-07-04 21:00:00,25.1,7,21,2,1600.1,1133.4
2018-07-04 22:00:00,25.5,7,22,2,1461.1,1044.8
2018-07-04 23:00:00,24.8,7,23,2,1350.8,977.1
2018-07-05 00:00:00,23.7,7,0,3,1278.3,934.7
2018-07-05 01:00:00,22.2,7,1,3,1222.7,906.6
2018-07-05 02:00:00,21.7,7,2,3,1183.9,895.4
2018-07-05 03:00:00,21.5,7,3,3,1168.0,908.1
2018-07-05 04:00:00,21.1,7,4,3,1184.9,957.5
2018-07-05 05:00:00,20.8,7,5,3,1239.901405,1020.917701
2018-07-05 06:00:00,20.8,7,6,3,1321.072342,1124.121325
2018-07-05 07:00:00,21.1,7,7,3,1349.883464,1135.524387
2018-07-05 08:00:00,20.4,7,8,3,1362.633803,1119.985651
2018-07-05 09:00:00,20.1,7,9,3,1397.3828,1119.379948
2018-07-05 10:00:00,20.6,7,10,3,1430.537735,1136.003687
2018-07-05 11:00:00,22.0,7,11,3,1457.938849,1102.608293
2018-07-05 12:00:00,23.7,7,12,3,1502.972465,1175.231802
2018-07-05 13:00:00,24.5,7,13,3,1562.548868,1172.557191
2018-07-05 14:00:00,24.4,7,14,3,1607.7267,1257.535284
2018-07-05 15:00:00,26.5,7,15,3,1649.259423,1408.765455
2018-07-05 16:00:00,27.2,7,16,3,1681.645223,1495.147205
2018-07-05 17:00:00,28.3,7,17,3,1687.583992,1442.369934
2018-07-05 18:00:00,29.0,7,18,3,1669.218284,1452.940841
2018-07-05 19:00:00,29.3,7,19,3,1575.204334,1407.132304
2018-07-05 20:00:00,28.2,7,20,3,1491.4,1386.7
2018-07-05 21:00:00,28.5,7,21,3,1369.1,1289.8
2018-07-05 22:00:00,27.9,7,22,3,1246.1,1176.7
2018-07-05 23:00:00,26.9,7,23,3,1134.2,1084.6
2018-07-06 00:00:00,25.9,7,0,4,1050.3,1014.1
2018-07-06 01:00:00,25.5,7,1,4,1000.1,919.0
2018-07-06 02:00:00,25.1,7,2,4,969.6,933.9
2018-07-06 03:00:00,24.7,7,3,4,954.9,955.3
2018-07-06 04:00:00,24.4,7,4,4,942.0,980.2
2018-07-06 05:00:00,23.9,7,5,4,938.7108298,1054.242592
2018-07-06 06:00:00,23.4,7,6,4,985.4282838,1176.008188
2018-07-06 07:00:00,23.5,7,7,4,1021.812405,1289.251569
2018-07-06 08:00:00,22.8,7,8,4,1080.283645,1367.44956
2018-07-06 09:00:00,21.7,7,9,4,1152.608957,1246.912314
2018-07-06 10:00:00,20.8,7,10,4,1234.556246,1477.031888
2018-07-06 11:00:00,20.7,7,11,4,1309.650685,1495.84006
2018-07-06 12:00:00,19.8,7,12,4,1382.941531,1573.846369
2018-07-06 13:00:00,20.2,7,13,4,1447.921061,1586.966632
2018-07-06 14:00:00,19.8,7,14,4,1511.588949,1601.170528
2018-07-06 15:00:00,20.2,7,15,4,1580.94762,1630.688528
2018-07-06 16:00:00,21.8,7,16,4,1629.411521,1647.872809
2018-07-06 17:00:00,21.7,7,17,4,1659.730152,1621.645993
2018-07-06 18:00:00,20.8,7,18,4,1664.024368,1577.364416
2018-07-06 19:00:00,20.4,7,19,4,1618.649121,1513.751474
2018-07-06 20:00:00,20.0,7,20,4,1583.3,1475.1
2018-07-06 21:00:00,19.7,7,21,4,1508.1,1371.4
2018-07-06 22:00:00,19.3,7,22,4,1437.3,1241.3
2018-07-06 23:00:00,18.3,7,23,4,1345.4,1133.1
2018-07-07 00:00:00,16.5,7,0,5,1263.4,1055.8
2018-07-07 01:00:00,13.8,7,1,5,1208.3,1001.8
2018-07-07 02:00:00,12.8,7,2,5,1173.8,969.1
2018-07-07 03:00:00,12.4,7,3,5,1166.7,958.4
2018-07-07 04:00:00,11.3,7,4,5,1191.9,957.3
2018-07-07 05:00:00,10.4,7,5,5,1255.918065,967.8983123
2018-07-07 06:00:00,9.6,7,6,5,1372.445775,1008.492818
2018-07-07 07:00:00,9.1,7,7,5,1479.688216,1079.361956
2018-07-07 08:00:00,8.3,7,8,5,1577.009373,1165.631537
2018-07-07 09:00:00,7.6,7,9,5,1663.183731,1251.722151
2018-07-07 10:00:00,7.9,7,10,5,1757.511649,1327.468906
