DateTime,Load(MW),Ambient Temperature (C),PV(MW)
7/19/2020 5:00:00 AM,10946.076000000001,21.0,-1.6640000000000001
7/19/2020 6:00:00 AM,10945.268999999998,23.0,31.405
7/19/2020 7:00:00 AM,11378.524,25.0,367.889
7/19/2020 8:00:00 AM,12395.472,27.0,752.154
7/19/2020 9:00:00 AM,13821.311000000002,29.0,917.7
7/19/2020 10:00:00 AM,15228.903,30.0,954.177
7/19/2020 11:00:00 AM,16481.42,31.0,962.179
7/19/2020 12:00:00 PM,17382.038,30.0,962.6239999999999
7/19/2020 1:00:00 PM,18124.753,30.0,951.143
7/19/2020 2:00:00 PM,18567.168999999998,29.0,929.284
7/19/2020 3:00:00 PM,18947.521,29.0,919.048
7/19/2020 4:00:00 PM,19231.26,29.0,873.138
7/19/2020 5:00:00 PM,19445.388,29.0,717.6619999999999
7/19/2020 6:00:00 PM,19331.004,28.0,500.77099999999996
7/19/2020 7:00:00 PM,19003.827,27.0,131.042
7/19/2020 8:00:00 PM,18294.24,25.0,2.667
7/19/2020 9:00:00 PM,17524.45,24.0,-1.775
7/19/2020 10:00:00 PM,16327.218,23.0,-1.6159999999999999
7/19/2020 11:00:00 PM,15130.876,22.0,-1.7990000000000002
7/20/2020 12:00:00 AM,14181.993,22.0,-1.7830000000000001
7/20/2020 1:00:00 AM,13335.431999999999,21.0,-1.597
7/20/2020 2:00:00 AM,12826.766000000001,21.0,-1.854
7/20/2020 3:00:00 AM,12529.953000000001,21.0,-1.71
7/20/2020 4:00:00 AM,12459.34,21.0,-1.714
7/20/2020 5:00:00 AM,12701.617,21.0,0.39
7/20/2020 6:00:00 AM,13003.206,22.0,38.868
7/20/2020 7:00:00 AM,13712.946000000002,24.0,344.291
7/20/2020 8:00:00 AM,14535.448,27.0,650.57
7/20/2020 9:00:00 AM,15540.482,30.0,829.09
7/20/2020 10:00:00 AM,16791.376,32.0,849.311
7/20/2020 11:00:00 AM,17884.564,33.0,894.1560000000001
7/20/2020 12:00:00 PM,18832.785,34.0,904.7460000000001
7/20/2020 1:00:00 PM,19511.86,35.0,910.799
7/20/2020 2:00:00 PM,19808.209,34.0,902.155
7/20/2020 3:00:00 PM,19996.061,34.0,875.97
7/20/2020 4:00:00 PM,20086.521,33.0,821.681
7/20/2020 5:00:00 PM,19907.159,32.0,640.376
7/20/2020 6:00:00 PM,19436.051,30.0,327.638
7/20/2020 7:00:00 PM,18715.363,28.0,120.824
7/20/2020 8:00:00 PM,17978.689,26.0,2.5669999999999997
7/20/2020 9:00:00 PM,17259.833,24.0,-1.5090000000000001
7/20/2020 10:00:00 PM,16152.663999999999,23.0,-1.734
7/20/2020 11:00:00 PM,14967.881000000001,22.0,-1.6369999999999998
7/21/2020 12:00:00 AM,13954.427,22.0,-1.932
7/21/2020 1:00:00 AM,13178.165,21.0,-1.776
7/21/2020 2:00:00 AM,12561.733,21.0,-1.714
7/21/2020 3:00:00 AM,12207.354,21.0,-1.7309999999999999
7/21/2020 4:00:00 AM,12112.636999999999,21.0,-1.849
7/21/2020 5:00:00 AM,12249.138,21.0,-1.67
7/21/2020 6:00:00 AM,12520.256000000001,22.0,38.942
7/21/2020 7:00:00 AM,13209.071000000002,25.0,363.061
7/21/2020 8:00:00 AM,14180.355,28.0,741.916
7/21/2020 9:00:00 AM,15303.766000000001,31.0,895.438
7/21/2020 10:00:00 AM,16495.676,33.0,932.395
7/21/2020 11:00:00 AM,17595.971,34.0,941.97
7/21/2020 12:00:00 PM,18500.189,35.0,948.078
7/21/2020 1:00:00 PM,19286.843999999997,36.0,941.2230000000001
7/21/2020 2:00:00 PM,19686.786,36.0,896.0210000000001
7/21/2020 3:00:00 PM,19980.855,36.0,865.097
7/21/2020 4:00:00 PM,19946.861,35.0,832.164
7/21/2020 5:00:00 PM,19752.626,34.0,624.773
7/21/2020 6:00:00 PM,19369.058999999997,33.0,404.221
7/21/2020 7:00:00 PM,18525.45,30.0,82.661
7/21/2020 8:00:00 PM,17617.936,27.0,-0.35200000000000004
7/21/2020 9:00:00 PM,16643.857,26.0,-1.847
7/21/2020 10:00:00 PM,15321.178999999998,26.0,-1.712
7/21/2020 11:00:00 PM,14136.943000000001,25.0,-1.7
7/22/2020 12:00:00 AM,13231.444,25.0,-1.8219999999999998
7/22/2020 1:00:00 AM,12410.688999999998,24.0,-1.59
7/22/2020 2:00:00 AM,11891.236,24.0,-1.735
7/22/2020 3:00:00 AM,11448.226999999999,23.0,-1.73
7/22/2020 4:00:00 AM,11372.716999999999,23.0,-1.7469999999999999
7/22/2020 5:00:00 AM,11607.841999999999,23.0,-1.6019999999999999
7/22/2020 6:00:00 AM,11981.788,23.0,30.03
7/22/2020 7:00:00 AM,12616.226,25.0,281.133
7/22/2020 8:00:00 AM,13489.464,27.0,643.8919999999999
7/22/2020 9:00:00 AM,14557.957,29.0,835.232
7/22/2020 10:00:00 AM,15757.149,31.0,909.541
7/22/2020 11:00:00 AM,16969.967,32.0,948.5319999999999
7/22/2020 12:00:00 PM,18014.225,33.0,936.675
7/22/2020 1:00:00 PM,18847.918,33.0,910.821
7/22/2020 2:00:00 PM,19112.583,33.0,883.1669999999999
7/22/2020 3:00:00 PM,18400.356,32.0,896.3439999999999
7/22/2020 4:00:00 PM,17575.725,31.0,869.683
7/22/2020 5:00:00 PM,17286.456000000002,30.0,759.706
7/22/2020 6:00:00 PM,16830.174,28.0,462.483
7/22/2020 7:00:00 PM,16215.197,26.0,128.653
7/22/2020 8:00:00 PM,15694.118,24.0,-0.02
7/22/2020 9:00:00 PM,15116.856000000002,24.0,-1.75
7/22/2020 10:00:00 PM,14109.393999999998,23.0,0.24600000000000002
7/22/2020 11:00:00 PM,13097.572,23.0,-1.715
7/23/2020 12:00:00 AM,12252.347,22.0,-1.7309999999999999
7/23/2020 1:00:00 AM,11664.277,22.0,-1.827
7/23/2020 2:00:00 AM,11297.117,22.0,-1.7069999999999999
7/23/2020 3:00:00 AM,11091.828000000001,22.0,-1.689
7/23/2020 4:00:00 AM,11036.911,22.0,-1.686
7/23/2020 5:00:00 AM,11293.02,22.0,-1.838
7/23/2020 6:00:00 AM,11672.143,22.0,43.102
7/23/2020 7:00:00 AM,12266.708,23.0,358.281
7/23/2020 8:00:00 AM,13158.366000000002,25.0,660.225
7/23/2020 9:00:00 AM,14013.4,27.0,788.1
7/23/2020 10:00:00 AM,14931.528,28.0,846.955
7/23/2020 11:00:00 AM,15885.725,29.0,848.075
7/23/2020 12:00:00 PM,16958.568,29.0,795.13
7/23/2020 1:00:00 PM,17802.613999999998,30.0,720.018
7/23/2020 2:00:00 PM,18205.301,29.0,719.818
7/23/2020 3:00:00 PM,18364.533,28.0,427.935
7/23/2020 4:00:00 PM,18501.523,27.0,225.542
7/23/2020 5:00:00 PM,18244.635,27.0,123.292
7/23/2020 6:00:00 PM,17362.703999999998,26.0,95.281
7/23/2020 7:00:00 PM,16505.16,24.0,28.846
7/23/2020 8:00:00 PM,15822.014,23.0,-1.406
7/23/2020 9:00:00 PM,14855.416000000001,23.0,-1.618
7/23/2020 10:00:00 PM,13779.401000000002,23.0,-1.764
7/23/2020 11:00:00 PM,12799.521,22.0,-1.604
7/24/2020 12:00:00 AM,11977.5,22.0,-1.714
7/24/2020 1:00:00 AM,11411.391000000001,22.0,-1.589
7/24/2020 2:00:00 AM,11051.639,22.0,-1.785
7/24/2020 3:00:00 AM,10849.077,22.0,-1.796
7/24/2020 4:00:00 AM,10842.503,21.0,-1.724
7/24/2020 5:00:00 AM,11107.782,21.0,-1.874
7/24/2020 6:00:00 AM,11536.572,21.0,20.615
7/24/2020 7:00:00 AM,12029.413,22.0,150.013
7/24/2020 8:00:00 AM,12660.181999999999,23.0,263.289
7/24/2020 9:00:00 AM,13380.136,25.0,314.78700000000003
7/24/2020 10:00:00 AM,14032.896999999999,26.0,469.905
7/24/2020 11:00:00 AM,14658.434,27.0,506.514
7/24/2020 12:00:00 PM,15455.822,28.0,604.753
7/24/2020 1:00:00 PM,16199.851999999999,28.0,595.7819999999999
7/24/2020 2:00:00 PM,16515.305,28.0,663.4889999999999
7/24/2020 3:00:00 PM,16514.678,27.0,808.9960000000001
7/24/2020 4:00:00 PM,16575.404,26.0,797.07
7/24/2020 5:00:00 PM,16596.199,26.0,717.2710000000001
7/24/2020 6:00:00 PM,16439.811999999998,25.0,458.407
7/24/2020 7:00:00 PM,15982.219,23.0,92.221
7/24/2020 8:00:00 PM,15402.312,22.0,-0.8959999999999999
7/24/2020 9:00:00 PM,14750.646,21.0,-1.722
7/24/2020 10:00:00 PM,13825.669,21.0,-1.8359999999999999
7/24/2020 11:00:00 PM,12853.751,21.0,-1.754
7/25/2020 12:00:00 AM,11982.417,20.0,-1.751
7/25/2020 1:00:00 AM,11254.502,20.0,-1.7380000000000002
7/25/2020 2:00:00 AM,10758.114,20.0,-1.6369999999999998
7/25/2020 3:00:00 AM,10410.785,20.0,-1.868
7/25/2020 4:00:00 AM,10250.671,20.0,-1.669
7/25/2020 5:00:00 AM,10222.952,20.0,-1.807
7/25/2020 6:00:00 AM,10240.265,20.0,18.78
7/25/2020 7:00:00 AM,10680.874,20.0,238.50400000000002
7/25/2020 8:00:00 AM,11536.14,21.0,651.668
7/25/2020 9:00:00 AM,12582.204,22.0,806.2810000000001
7/25/2020 10:00:00 AM,13742.718,23.0,908.22
7/25/2020 11:00:00 AM,14798.788999999999,24.0,894.57
7/25/2020 12:00:00 PM,15738.323,26.0,864.25
7/25/2020 1:00:00 PM,16456.94,27.0,823.462
7/25/2020 2:00:00 PM,16946.365,28.0,811.914
7/25/2020 3:00:00 PM,17249.927,28.0,697.322
7/25/2020 4:00:00 PM,17541.323,27.0,645.3340000000001
7/25/2020 5:00:00 PM,17738.069,26.0,687.877
7/25/2020 6:00:00 PM,17584.313000000002,25.0,466.05400000000003
7/25/2020 7:00:00 PM,16988.218,24.0,126.64
7/25/2020 8:00:00 PM,16260.633,22.0,2.7119999999999997
7/25/2020 9:00:00 PM,15623.226999999999,22.0,-1.6440000000000001
7/25/2020 10:00:00 PM,14613.075,22.0,-1.837
7/25/2020 11:00:00 PM,13593.778999999999,21.0,-1.733
7/26/2020 12:00:00 AM,12619.428999999998,21.0,-1.742
7/26/2020 1:00:00 AM,11914.225,21.0,-1.854
7/26/2020 2:00:00 AM,11392.021,20.0,-1.775
7/26/2020 3:00:00 AM,10969.274,20.0,-1.758
7/26/2020 4:00:00 AM,10717.796,20.0,-1.83
7/26/2020 5:00:00 AM,10615.538,20.0,-1.758
7/26/2020 6:00:00 AM,10486.839,22.0,33.913000000000004
7/26/2020 7:00:00 AM,11027.073,24.0,375.619
7/26/2020 8:00:00 AM,12087.617,27.0,771.6189999999999
7/26/2020 9:00:00 AM,13515.665,30.0,920.535
7/26/2020 10:00:00 AM,14861.233999999999,32.0,959.3739999999999
7/26/2020 11:00:00 AM,15989.233,33.0,962.6339999999999
7/26/2020 12:00:00 PM,16852.668999999998,32.0,927.8539999999999
7/26/2020 1:00:00 PM,17452.732,31.0,903.3510000000001
7/26/2020 2:00:00 PM,17805.548,30.0,850.535
7/26/2020 3:00:00 PM,18067.718999999997,29.0,891.1080000000001
7/26/2020 4:00:00 PM,18316.693,28.0,811.8810000000001
7/26/2020 5:00:00 PM,18432.339,27.0,656.961
7/26/2020 6:00:00 PM,18202.827,26.0,349.159
7/26/2020 7:00:00 PM,17675.526,24.0,88.84
7/26/2020 8:00:00 PM,17017.88,23.0,0.696
7/26/2020 9:00:00 PM,16325.79,23.0,-1.646
7/26/2020 10:00:00 PM,15127.04,23.0,-1.7830000000000001
7/26/2020 11:00:00 PM,13919.386,22.0,-1.845
7/27/2020 12:00:00 AM,12987.29,22.0,-1.8419999999999999
7/27/2020 1:00:00 AM,12336.21,21.0,-1.7830000000000001
7/27/2020 2:00:00 AM,11801.97,21.0,-1.834
7/27/2020 3:00:00 AM,11545.341999999999,21.0,-1.87
7/27/2020 4:00:00 AM,11529.56,21.0,-1.726
7/27/2020 5:00:00 AM,11738.666000000001,21.0,-1.7990000000000002
7/27/2020 6:00:00 AM,12088.071000000002,22.0,34.147
7/27/2020 7:00:00 AM,12833.9,24.0,388.43300000000005
7/27/2020 8:00:00 AM,13884.895,28.0,791.721
7/27/2020 9:00:00 AM,15092.818000000001,32.0,926.566
7/27/2020 10:00:00 AM,16290.877,34.0,958.607
7/27/2020 11:00:00 AM,17381.225,36.0,961.6139999999999
7/27/2020 12:00:00 PM,18267.75,37.0,939.831
7/27/2020 1:00:00 PM,18846.358,37.0,898.95
7/27/2020 2:00:00 PM,19204.703999999998,38.0,841.179
7/27/2020 3:00:00 PM,19358.008,38.0,839.924
7/27/2020 4:00:00 PM,19496.848,37.0,769.097
7/27/2020 5:00:00 PM,19421.915,36.0,786.94
7/27/2020 6:00:00 PM,19283.574,34.0,484.579
7/27/2020 7:00:00 PM,18827.99,31.0,137.058
7/27/2020 8:00:00 PM,18132.286,29.0,-0.159
7/27/2020 9:00:00 PM,17273.592,28.0,-1.831
7/27/2020 10:00:00 PM,16049.399,28.0,-1.796
7/27/2020 11:00:00 PM,14823.243,27.0,-1.8880000000000001
7/28/2020 12:00:00 AM,13786.381000000001,26.0,-1.89
7/28/2020 1:00:00 AM,13094.826000000001,25.0,-1.7530000000000001
7/28/2020 2:00:00 AM,12516.886999999999,24.0,-1.726
7/28/2020 3:00:00 AM,12128.938,24.0,-1.9
7/28/2020 4:00:00 AM,11974.081,24.0,-1.7619999999999998
7/28/2020 5:00:00 AM,12154.601,24.0,-1.7109999999999999
7/28/2020 6:00:00 AM,12512.331,25.0,32.407
7/28/2020 7:00:00 AM,13276.508,27.0,381.186
7/28/2020 8:00:00 AM,14291.706,30.0,769.693
7/28/2020 9:00:00 AM,15404.319,33.0,896.322
7/28/2020 10:00:00 AM,16586.379,35.0,932.258
7/28/2020 11:00:00 AM,17623.18,36.0,941.939
7/28/2020 12:00:00 PM,18448.322,37.0,917.904
7/28/2020 1:00:00 PM,19006.145,38.0,859.8860000000001
7/28/2020 2:00:00 PM,19360.879,38.0,796.575
7/28/2020 3:00:00 PM,19352.261000000002,37.0,767.3480000000001
7/28/2020 4:00:00 PM,19173.048,37.0,628.198
7/28/2020 5:00:00 PM,19004.371,36.0,415.25699999999995
7/28/2020 6:00:00 PM,18393.683999999997,34.0,89.10600000000001
7/28/2020 7:00:00 PM,17404.7,31.0,7.742000000000001
7/28/2020 8:00:00 PM,16565.926,29.0,-1.273
7/28/2020 9:00:00 PM,15704.372,28.0,-1.6980000000000002
7/28/2020 10:00:00 PM,14658.841999999999,27.0,-1.801
7/28/2020 11:00:00 PM,13474.581,26.0,-1.75
7/29/2020 12:00:00 AM,12584.698999999999,25.0,-1.6269999999999998
7/29/2020 1:00:00 AM,11906.971000000001,25.0,-1.9180000000000001
7/29/2020 2:00:00 AM,11368.35,24.0,-1.85
7/29/2020 3:00:00 AM,11077.577,24.0,-1.7209999999999999
7/29/2020 4:00:00 AM,11014.978000000001,24.0,-1.828
7/29/2020 5:00:00 AM,11267.954,24.0,-1.7919999999999998
7/29/2020 6:00:00 AM,11579.014,25.0,19.873
7/29/2020 7:00:00 AM,12309.206,27.0,175.457
7/29/2020 8:00:00 AM,13267.243,31.0,337.611
7/29/2020 9:00:00 AM,14186.585,33.0,515.571
7/29/2020 10:00:00 AM,15119.653999999999,35.0,572.825
7/29/2020 11:00:00 AM,15920.196000000002,36.0,634.465
7/29/2020 12:00:00 PM,16699.898,37.0,678.582
7/29/2020 1:00:00 PM,17181.763,37.0,763.8330000000001
7/29/2020 2:00:00 PM,17620.18,38.0,755.302
7/29/2020 3:00:00 PM,17986.613,37.0,681.092
7/29/2020 4:00:00 PM,18270.75,36.0,536.547
7/29/2020 5:00:00 PM,18361.665,35.0,380.54
7/29/2020 6:00:00 PM,18177.88,33.0,317.128
7/29/2020 7:00:00 PM,17572.631,29.0,111.204
7/29/2020 8:00:00 PM,16892.036,26.0,0.19399999999999998
7/29/2020 9:00:00 PM,16058.419,25.0,-1.808
7/29/2020 10:00:00 PM,14906.773000000001,24.0,-1.943
7/29/2020 11:00:00 PM,13727.9,24.0,-1.69
7/30/2020 12:00:00 AM,12857.728000000001,23.0,-1.926
7/30/2020 1:00:00 AM,12150.571000000002,23.0,-1.756
7/30/2020 2:00:00 AM,11617.766000000001,22.0,-1.78
7/30/2020 3:00:00 AM,11324.7,22.0,-1.8330000000000002
7/30/2020 4:00:00 AM,11207.931999999999,22.0,-1.7269999999999999
7/30/2020 5:00:00 AM,11354.891000000001,22.0,-1.746
7/30/2020 6:00:00 AM,11814.885,23.0,24.408
7/30/2020 7:00:00 AM,12452.218,25.0,265.476
7/30/2020 8:00:00 AM,13474.236,29.0,558.7040000000001
7/30/2020 9:00:00 AM,14599.028999999999,32.0,786.472
7/30/2020 10:00:00 AM,15838.205,33.0,915.9860000000001
7/30/2020 11:00:00 AM,16951.427,34.0,936.5189999999999
7/30/2020 12:00:00 PM,17977.086,35.0,913.507
7/30/2020 1:00:00 PM,18664.602,36.0,879.302
7/30/2020 2:00:00 PM,19125.865,36.0,871.0269999999999
7/30/2020 3:00:00 PM,19383.181,36.0,861.575
7/30/2020 4:00:00 PM,19352.137,35.0,796.075
7/30/2020 5:00:00 PM,18962.988,34.0,663.1139999999999
7/30/2020 6:00:00 PM,18263.471999999998,32.0,405.894
7/30/2020 7:00:00 PM,17372.716,30.0,73.125
7/30/2020 8:00:00 PM,16549.843999999997,29.0,-1.318
7/30/2020 9:00:00 PM,15673.011,27.0,-1.7790000000000001
7/30/2020 10:00:00 PM,14594.09,26.0,-1.771
7/30/2020 11:00:00 PM,13559.425,25.0,-1.926
7/31/2020 12:00:00 AM,12683.335,25.0,-1.794
7/31/2020 1:00:00 AM,11988.436000000002,24.0,-1.7530000000000001
7/31/2020 2:00:00 AM,11505.767,24.0,-1.746
7/31/2020 3:00:00 AM,11272.176000000001,23.0,-1.8840000000000001
7/31/2020 4:00:00 AM,11258.678,23.0,-1.76
7/31/2020 5:00:00 AM,11554.118,23.0,-1.88
7/31/2020 6:00:00 AM,12025.577,24.0,10.532
7/31/2020 7:00:00 AM,12482.798,26.0,82.5
7/31/2020 8:00:00 AM,13055.161,29.0,179.27200000000002
7/31/2020 9:00:00 AM,13604.377,32.0,389.717
7/31/2020 10:00:00 AM,14062.596000000001,34.0,639.125
7/31/2020 11:00:00 AM,14569.833999999999,35.0,802.585
7/31/2020 12:00:00 PM,15137.2,36.0,811.61
7/31/2020 1:00:00 PM,15609.753999999999,37.0,764.7139999999999
7/31/2020 2:00:00 PM,15835.502,38.0,723.5189999999999
7/31/2020 3:00:00 PM,15958.021,37.0,664.324
7/31/2020 4:00:00 PM,15858.635,37.0,635.174
7/31/2020 5:00:00 PM,15652.264,36.0,463.43699999999995
7/31/2020 6:00:00 PM,15345.965,34.0,311.922
7/31/2020 7:00:00 PM,14880.595,30.0,57.262
7/31/2020 8:00:00 PM,14536.912,28.0,-0.647
7/31/2020 9:00:00 PM,14041.433,27.0,-1.835
7/31/2020 10:00:00 PM,13189.294,26.0,-1.6440000000000001
7/31/2020 11:00:00 PM,12324.11,26.0,-1.795
8/1/2020 12:00:00 AM,11652.575,25.0,-1.776
8/1/2020 1:00:00 AM,11071.336000000001,25.0,-1.749
8/1/2020 2:00:00 AM,10678.923999999999,24.0,-1.666
8/1/2020 3:00:00 AM,10427.624,24.0,-1.784
8/1/2020 4:00:00 AM,10332.125,23.0,-1.879
8/1/2020 5:00:00 AM,10379.056999999999,23.0,-1.757
8/1/2020 6:00:00 AM,10479.792,24.0,4.539
8/1/2020 7:00:00 AM,10878.225,26.0,64.502
8/1/2020 8:00:00 AM,11514.043,30.0,236.67
8/1/2020 9:00:00 AM,12257.919,34.0,410.98900000000003
8/1/2020 10:00:00 AM,13106.323999999999,36.0,567.806
8/1/2020 11:00:00 AM,14024.796,37.0,705.206
8/1/2020 12:00:00 PM,14854.198,38.0,729.948
8/1/2020 1:00:00 PM,15471.864,38.0,746.534
8/1/2020 2:00:00 PM,15882.98,38.0,720.548
8/1/2020 3:00:00 PM,16391.292,38.0,479.786
8/1/2020 4:00:00 PM,16836.043999999998,37.0,338.87699999999995
8/1/2020 5:00:00 PM,16888.693,36.0,199.108
8/1/2020 6:00:00 PM,16468.171000000002,34.0,99.76799999999999
8/1/2020 7:00:00 PM,15739.458,30.0,31.605999999999998
8/1/2020 8:00:00 PM,15186.89,28.0,-0.985
8/1/2020 9:00:00 PM,14544.048999999999,27.0,-1.868
8/1/2020 10:00:00 PM,13642.702,26.0,-1.734
8/1/2020 11:00:00 PM,12711.726,26.0,-1.807
8/2/2020 12:00:00 AM,11968.319,25.0,-1.6540000000000001
8/2/2020 1:00:00 AM,11401.441,25.0,-1.805
8/2/2020 2:00:00 AM,10962.456,24.0,-1.694
8/2/2020 3:00:00 AM,10715.226999999999,24.0,-1.883
8/2/2020 4:00:00 AM,10543.598,24.0,-1.625
8/2/2020 5:00:00 AM,10562.003,24.0,-1.732
8/2/2020 6:00:00 AM,10587.1,25.0,13.947000000000001
8/2/2020 7:00:00 AM,10908.985,27.0,183.368
8/2/2020 8:00:00 AM,11707.105,31.0,490.76300000000003
8/2/2020 9:00:00 AM,12828.625,34.0,720.444
8/2/2020 10:00:00 AM,13991.963,36.0,847.405
8/2/2020 11:00:00 AM,15106.278,37.0,874.1060000000001
8/2/2020 12:00:00 PM,16154.923,38.0,899.832
8/2/2020 1:00:00 PM,16885.444,38.0,849.8530000000001
8/2/2020 2:00:00 PM,17379.654,38.0,818.2919999999999
8/2/2020 3:00:00 PM,17653.823,38.0,840.63
8/2/2020 4:00:00 PM,17840.256,37.0,851.811
8/2/2020 5:00:00 PM,17788.231,36.0,747.5980000000001
8/2/2020 6:00:00 PM,17777.423,34.0,480.19199999999995
8/2/2020 7:00:00 PM,17161.679,31.0,96.96700000000001
8/2/2020 8:00:00 PM,16567.131,29.0,-1.462
8/2/2020 9:00:00 PM,15915.252,28.0,-1.706
8/2/2020 10:00:00 PM,14744.97,28.0,-1.649
8/2/2020 11:00:00 PM,13647.024,27.0,-1.882
8/3/2020 12:00:00 AM,12584.913,27.0,-1.571
8/3/2020 1:00:00 AM,11917.186000000002,26.0,-1.7080000000000002
8/3/2020 2:00:00 AM,11458.753,26.0,-1.607
8/3/2020 3:00:00 AM,11157.125,26.0,-1.3880000000000001
8/3/2020 4:00:00 AM,11159.184,25.0,-1.754
8/3/2020 5:00:00 AM,11388.952,25.0,-1.663
8/3/2020 6:00:00 AM,11742.928,25.0,14.565
8/3/2020 7:00:00 AM,12261.215,28.0,194.708
8/3/2020 8:00:00 AM,13035.021,31.0,420.481
8/3/2020 9:00:00 AM,13884.046999999999,34.0,659.278
8/3/2020 10:00:00 AM,14765.204,35.0,669.328
8/3/2020 11:00:00 AM,15766.03,36.0,430.917
8/3/2020 12:00:00 PM,16343.681,37.0,392.004
8/3/2020 1:00:00 PM,16436.466,37.0,250.956
8/3/2020 2:00:00 PM,15997.608999999999,36.0,307.082
8/3/2020 3:00:00 PM,15581.872,35.0,253.74
8/3/2020 4:00:00 PM,15215.313,34.0,83.83
8/3/2020 5:00:00 PM,14785.771999999999,33.0,20.811999999999998
8/3/2020 6:00:00 PM,14268.945,31.0,11.485999999999999
8/3/2020 7:00:00 PM,13796.436000000002,29.0,2.7710000000000004
8/3/2020 8:00:00 PM,13510.055,27.0,-0.325
8/3/2020 9:00:00 PM,13030.934,26.0,-0.207
8/3/2020 10:00:00 PM,12294.351,26.0,-0.19699999999999998
8/3/2020 11:00:00 PM,11428.495,25.0,-0.35200000000000004
8/4/2020 12:00:00 AM,10866.152,24.0,-0.217
8/4/2020 1:00:00 AM,10431.153,24.0,-0.172
8/4/2020 2:00:00 AM,10071.025,23.0,-0.182
8/4/2020 3:00:00 AM,9961.007,23.0,-0.27699999999999997
8/4/2020 4:00:00 AM,10031.527,22.0,-0.152
8/4/2020 5:00:00 AM,10236.95,22.0,-0.11199999999999999
8/4/2020 6:00:00 AM,10439.665,23.0,0.032
8/4/2020 7:00:00 AM,10510.756000000001,25.0,9.277999999999999
8/4/2020 8:00:00 AM,10880.458,28.0,27.916
8/4/2020 9:00:00 AM,11299.583,30.0,58.36
8/4/2020 10:00:00 AM,12003.163,31.0,89.851
8/4/2020 11:00:00 AM,12837.66,32.0,173.393
8/4/2020 12:00:00 PM,13776.998,33.0,189.477
8/4/2020 1:00:00 PM,14597.868,34.0,403.93199999999996
8/4/2020 2:00:00 PM,15373.526000000002,34.0,446.31
8/4/2020 3:00:00 PM,15849.503999999999,34.0,528.7330000000001
8/4/2020 4:00:00 PM,16287.152,33.0,621.71
8/4/2020 5:00:00 PM,16418.36,32.0,602.31
8/4/2020 6:00:00 PM,16255.997,30.0,446.42800000000005
8/4/2020 7:00:00 PM,15767.098999999998,26.0,107.67299999999999
8/4/2020 8:00:00 PM,15227.069,23.0,18.649
8/4/2020 9:00:00 PM,14534.377,22.0,18.124000000000002
8/4/2020 10:00:00 PM,13512.293,21.0,18.012999999999998
8/4/2020 11:00:00 PM,12419.913999999999,21.0,18.180999999999997
8/5/2020 12:00:00 AM,11541.51,20.0,-1.7719999999999998
8/5/2020 1:00:00 AM,10907.578000000001,20.0,-1.6480000000000001
8/5/2020 2:00:00 AM,10501.703000000001,20.0,-1.65
8/5/2020 3:00:00 AM,10189.475,20.0,-1.7280000000000002
8/5/2020 4:00:00 AM,10195.144,19.0,-1.7730000000000001
8/5/2020 5:00:00 AM,10444.864,19.0,-1.527
8/5/2020 6:00:00 AM,10828.445,20.0,17.485
8/5/2020 7:00:00 AM,11434.428999999998,23.0,221.515
8/5/2020 8:00:00 AM,12346.505,27.0,506.39300000000003
8/5/2020 9:00:00 AM,13365.354,30.0,680.461
8/5/2020 10:00:00 AM,14328.348,31.0,711.802
8/5/2020 11:00:00 AM,15246.518,32.0,708.61
8/5/2020 12:00:00 PM,16005.435,33.0,669.143
8/5/2020 1:00:00 PM,16687.011000000002,34.0,652.394
8/5/2020 2:00:00 PM,16994.531000000003,35.0,571.04
8/5/2020 3:00:00 PM,17290.631,34.0,420.394
8/5/2020 4:00:00 PM,17386.145,33.0,438.895
8/5/2020 5:00:00 PM,17350.811,32.0,398.407
8/5/2020 6:00:00 PM,16938.671000000002,30.0,255.359
8/5/2020 7:00:00 PM,16187.921999999999,26.0,55.757
8/5/2020 8:00:00 PM,15537.028,25.0,-1.3230000000000002
8/5/2020 9:00:00 PM,14740.073999999999,24.0,-1.935
8/5/2020 10:00:00 PM,13645.246000000001,23.0,-1.7990000000000002
8/5/2020 11:00:00 PM,12567.395,22.0,-1.7009999999999998
8/6/2020 12:00:00 AM,11766.947,22.0,-1.7919999999999998
8/6/2020 1:00:00 AM,11147.125,21.0,-1.82
8/6/2020 2:00:00 AM,10735.771999999999,21.0,-1.714
8/6/2020 3:00:00 AM,10499.083999999999,21.0,-1.828
8/6/2020 4:00:00 AM,10456.055,21.0,-1.705
8/6/2020 5:00:00 AM,10777.81,21.0,-1.83
8/6/2020 6:00:00 AM,11238.035,21.0,8.831
8/6/2020 7:00:00 AM,11743.114,23.0,148.821
8/6/2020 8:00:00 AM,12471.345,26.0,418.256
8/6/2020 9:00:00 AM,13237.845,29.0,552.653
8/6/2020 10:00:00 AM,14232.749,32.0,753.985
8/6/2020 11:00:00 AM,15204.901000000002,33.0,733.444
8/6/2020 12:00:00 PM,16070.468,34.0,699.2289999999999
8/6/2020 1:00:00 PM,16562.96,35.0,713.181
8/6/2020 2:00:00 PM,16698.443,35.0,527.099
8/6/2020 3:00:00 PM,16644.022,34.0,337.916
8/6/2020 4:00:00 PM,16440.244,33.0,132.80100000000002
8/6/2020 5:00:00 PM,15920.979,32.0,70.895
