time,month,day,hour,day_of_week,demand,temperature
2018-05-07 04:00:00+00:00,5,7,4,0,11139,10.282
2018-05-07 05:00:00+00:00,5,7,5,0,12622,11.969
2018-05-07 06:00:00+00:00,5,7,6,0,13672,13.427
2018-05-07 07:00:00+00:00,5,7,7,0,13830,15.586
2018-05-07 08:00:00+00:00,5,7,8,0,13706,17.998
2018-05-07 09:00:00+00:00,5,7,9,0,13511,19.936
2018-05-07 10:00:00+00:00,5,7,10,0,13259,21.142
2018-05-07 11:00:00+00:00,5,7,11,0,13330,21.967
2018-05-07 12:00:00+00:00,5,7,12,0,13264,22.563
2018-05-07 13:00:00+00:00,5,7,13,0,13340,22.927
2018-05-07 14:00:00+00:00,5,7,14,0,13608,23.102
2018-05-07 15:00:00+00:00,5,7,15,0,14080,22.987
2018-05-07 16:00:00+00:00,5,7,16,0,13881,22.431
2018-05-07 17:00:00+00:00,5,7,17,0,13809,21.213
2018-05-07 18:00:00+00:00,5,7,18,0,13626,18.648
2018-05-07 19:00:00+00:00,5,7,19,0,13630,16.701
2018-05-07 20:00:00+00:00,5,7,20,0,13028,15.914
2018-05-07 21:00:00+00:00,5,7,21,0,12190,15.207
2018-05-07 22:00:00+00:00,5,7,22,0,11268,14.507
2018-05-07 23:00:00+00:00,5,7,23,0,10644,13.823
2018-05-08 00:00:00+00:00,5,8,0,1,10334,13.175
2018-05-08 01:00:00+00:00,5,8,1,1,10212,12.515
2018-05-08 02:00:00+00:00,5,8,2,1,10182,11.879
2018-05-08 03:00:00+00:00,5,8,3,1,10448,11.227
2018-05-08 04:00:00+00:00,5,8,4,1,11328,11.201
2018-05-08 05:00:00+00:00,5,8,5,1,12801,12.806
2018-05-08 06:00:00+00:00,5,8,6,1,13775,14.339
2018-05-08 07:00:00+00:00,5,8,7,1,13968,16.528
2018-05-08 08:00:00+00:00,5,8,8,1,13887,19.078
2018-05-08 09:00:00+00:00,5,8,9,1,13786,21.125
2018-05-08 10:00:00+00:00,5,8,10,1,13593,22.573
2018-05-08 11:00:00+00:00,5,8,11,1,13630,23.52
2018-05-08 12:00:00+00:00,5,8,12,1,13647,24.141
2018-05-08 13:00:00+00:00,5,8,13,1,13779,24.51
2018-05-08 14:00:00+00:00,5,8,14,1,13982,24.638
2018-05-08 15:00:00+00:00,5,8,15,1,14348,24.491
2018-05-08 16:00:00+00:00,5,8,16,1,14077,24.376
2018-05-08 17:00:00+00:00,5,8,17,1,13967,23.215
2018-05-08 18:00:00+00:00,5,8,18,1,13694,20.982
2018-05-08 19:00:00+00:00,5,8,19,1,13690,18.968
2018-05-08 20:00:00+00:00,5,8,20,1,13304,17.579
2018-05-08 21:00:00+00:00,5,8,21,1,12498,16.64
2018-05-08 22:00:00+00:00,5,8,22,1,11514,15.968
2018-05-08 23:00:00+00:00,5,8,23,1,10869,15.335
2018-05-09 00:00:00+00:00,5,9,0,2,10497,14.497
2018-05-09 01:00:00+00:00,5,9,1,2,10314,13.624
2018-05-09 02:00:00+00:00,5,9,2,2,10336,12.91
2018-05-09 03:00:00+00:00,5,9,3,2,10645,12.35
2018-05-09 04:00:00+00:00,5,9,4,2,11415,12.307
2018-05-09 05:00:00+00:00,5,9,5,2,12822,14.016
2018-05-09 06:00:00+00:00,5,9,6,2,13846,15.406
2018-05-09 07:00:00+00:00,5,9,7,2,14104,17.036
2018-05-09 08:00:00+00:00,5,9,8,2,13981,19.379
2018-05-09 09:00:00+00:00,5,9,9,2,13877,21.264
2018-05-09 10:00:00+00:00,5,9,10,2,13647,22.166
2018-05-09 11:00:00+00:00,5,9,11,2,13672,22.586
2018-05-09 12:00:00+00:00,5,9,12,2,13714,22.708
2018-05-09 13:00:00+00:00,5,9,13,2,13723,22.591
2018-05-09 14:00:00+00:00,5,9,14,2,13761,22.254
2018-05-09 15:00:00+00:00,5,9,15,2,14012,21.554
2018-05-09 16:00:00+00:00,5,9,16,2,13747,20.345
2018-05-09 17:00:00+00:00,5,9,17,2,13513,18.585
2018-05-09 18:00:00+00:00,5,9,18,2,13328,16.607
2018-05-09 19:00:00+00:00,5,9,19,2,13324,14.945
2018-05-09 20:00:00+00:00,5,9,20,2,12818,13.941
2018-05-09 21:00:00+00:00,5,9,21,2,12096,13.226
2018-05-09 22:00:00+00:00,5,9,22,2,11216,12.742
2018-05-09 23:00:00+00:00,5,9,23,2,10493,12.36
2018-05-10 00:00:00+00:00,5,10,0,3,10203,11.972
2018-05-10 01:00:00+00:00,5,10,1,3,10000,11.603
2018-05-10 02:00:00+00:00,5,10,2,3,9856,11.284
2018-05-10 03:00:00+00:00,5,10,3,3,9866,11.013
2018-05-10 04:00:00+00:00,5,10,4,3,9880,10.959
2018-05-10 05:00:00+00:00,5,10,5,3,10341,11.439
2018-05-10 06:00:00+00:00,5,10,6,3,10978,12.202
2018-05-10 07:00:00+00:00,5,10,7,3,11508,13.109
2018-05-10 08:00:00+00:00,5,10,8,3,11714,13.965
2018-05-10 09:00:00+00:00,5,10,9,3,11690,14.607
2018-05-10 10:00:00+00:00,5,10,10,3,11502,15.056
2018-05-10 11:00:00+00:00,5,10,11,3,11209,15.333
2018-05-10 12:00:00+00:00,5,10,12,3,10907,15.386
2018-05-10 13:00:00+00:00,5,10,13,3,10768,15.206
2018-05-10 14:00:00+00:00,5,10,14,3,11032,14.76
2018-05-10 15:00:00+00:00,5,10,15,3,11688,14.201
2018-05-10 16:00:00+00:00,5,10,16,3,11852,13.584
2018-05-10 17:00:00+00:00,5,10,17,3,11780,12.807
2018-05-10 18:00:00+00:00,5,10,18,3,11705,11.623
2018-05-10 19:00:00+00:00,5,10,19,3,11811,9.776
2018-05-10 20:00:00+00:00,5,10,20,3,11744,8.96
2018-05-10 21:00:00+00:00,5,10,21,3,11183,8.395
2018-05-10 22:00:00+00:00,5,10,22,3,10524,7.938
2018-05-10 23:00:00+00:00,5,10,23,3,9949,7.606
2018-05-11 00:00:00+00:00,5,11,0,4,9670,7.349
2018-05-11 01:00:00+00:00,5,11,1,4,9567,7.138
2018-05-11 02:00:00+00:00,5,11,2,4,9602,6.987
2018-05-11 03:00:00+00:00,5,11,3,4,9835,6.672
2018-05-11 04:00:00+00:00,5,11,4,4,10413,6.837
2018-05-11 05:00:00+00:00,5,11,5,4,11225,8.71
2018-05-11 06:00:00+00:00,5,11,6,4,11881,10.535
2018-05-11 07:00:00+00:00,5,11,7,4,12250,12.01
2018-05-11 08:00:00+00:00,5,11,8,4,12242,13.272
2018-05-11 09:00:00+00:00,5,11,9,4,11970,14.482
2018-05-11 10:00:00+00:00,5,11,10,4,11711,15.592
2018-05-11 11:00:00+00:00,5,11,11,4,11682,16.522
2018-05-11 12:00:00+00:00,5,11,12,4,11728,17.241
2018-05-11 13:00:00+00:00,5,11,13,4,11890,17.729
2018-05-11 14:00:00+00:00,5,11,14,4,12325,17.979
2018-05-11 15:00:00+00:00,5,11,15,4,12897,17.947
2018-05-11 16:00:00+00:00,5,11,16,4,12896,17.658
2018-05-11 17:00:00+00:00,5,11,17,4,12777,17.005
2018-05-11 18:00:00+00:00,5,11,18,4,12676,15.282
2018-05-11 19:00:00+00:00,5,11,19,4,12644,13.586
2018-05-11 20:00:00+00:00,5,11,20,4,12372,12.975
2018-05-11 21:00:00+00:00,5,11,21,4,11755,12.478
2018-05-11 22:00:00+00:00,5,11,22,4,10922,11.932
2018-05-11 23:00:00+00:00,5,11,23,4,10332,11.41
2018-05-12 00:00:00+00:00,5,12,0,5,9997,10.966
2018-05-12 01:00:00+00:00,5,12,1,5,9798,10.515
2018-05-12 02:00:00+00:00,5,12,2,5,9709,10.129
2018-05-12 03:00:00+00:00,5,12,3,5,9637,9.887
2018-05-12 04:00:00+00:00,5,12,4,5,9710,10.285
2018-05-12 05:00:00+00:00,5,12,5,5,10169,12.037
2018-05-12 06:00:00+00:00,5,12,6,5,10853,13.415
2018-05-12 07:00:00+00:00,5,12,7,5,11439,14.802
2018-05-12 08:00:00+00:00,5,12,8,5,11547,16.784
2018-05-12 09:00:00+00:00,5,12,9,5,11503,18.759
2018-05-12 10:00:00+00:00,5,12,10,5,11287,19.853
2018-05-12 11:00:00+00:00,5,12,11,5,11002,20.556
2018-05-12 12:00:00+00:00,5,12,12,5,10805,20.971
2018-05-12 13:00:00+00:00,5,12,13,5,10813,21.171
2018-05-12 14:00:00+00:00,5,12,14,5,11149,21.138
2018-05-12 15:00:00+00:00,5,12,15,5,11787,20.809
2018-05-12 16:00:00+00:00,5,12,16,5,12096,20.057
2018-05-12 17:00:00+00:00,5,12,17,5,12110,18.736
2018-05-12 18:00:00+00:00,5,12,18,5,12020,17.341
2018-05-12 19:00:00+00:00,5,12,19,5,12037,16.414
2018-05-12 20:00:00+00:00,5,12,20,5,11924,16.115
2018-05-12 21:00:00+00:00,5,12,21,5,11324,15.664
2018-05-12 22:00:00+00:00,5,12,22,5,10722,15.082
2018-05-12 23:00:00+00:00,5,12,23,5,10154,14.49
2018-05-13 00:00:00+00:00,5,13,0,6,9790,13.984
2018-05-13 01:00:00+00:00,5,13,1,6,9562,13.499
2018-05-13 02:00:00+00:00,5,13,2,6,9469,13.02
2018-05-13 03:00:00+00:00,5,13,3,6,9352,12.574
2018-05-13 04:00:00+00:00,5,13,4,6,9216,12.598
2018-05-13 05:00:00+00:00,5,13,5,6,9428,13.439
2018-05-13 06:00:00+00:00,5,13,6,6,10001,14.053
2018-05-13 07:00:00+00:00,5,13,7,6,10639,14.757
2018-05-13 08:00:00+00:00,5,13,8,6,10956,15.284
2018-05-13 09:00:00+00:00,5,13,9,6,11081,15.542
2018-05-13 10:00:00+00:00,5,13,10,6,11212,15.551
2018-05-13 11:00:00+00:00,5,13,11,6,11260,15.31
2018-05-13 12:00:00+00:00,5,13,12,6,11186,14.912
2018-05-13 13:00:00+00:00,5,13,13,6,11126,14.484
2018-05-13 14:00:00+00:00,5,13,14,6,11256,14.009
2018-05-13 15:00:00+00:00,5,13,15,6,11900,13.535
2018-05-13 16:00:00+00:00,5,13,16,6,12212,13.05
2018-05-13 17:00:00+00:00,5,13,17,6,12149,12.583
2018-05-13 18:00:00+00:00,5,13,18,6,12026,12.144
2018-05-13 19:00:00+00:00,5,13,19,6,11969,11.779
2018-05-13 20:00:00+00:00,5,13,20,6,11699,11.616
2018-05-13 21:00:00+00:00,5,13,21,6,10923,11.586
2018-05-13 22:00:00+00:00,5,13,22,6,10222,11.605
2018-05-13 23:00:00+00:00,5,13,23,6,9771,11.62
2018-05-14 00:00:00+00:00,5,14,0,0,9636,11.611
2018-05-14 01:00:00+00:00,5,14,1,0,9612,11.484
2018-05-14 02:00:00+00:00,5,14,2,0,9732,11.354
2018-05-14 03:00:00+00:00,5,14,3,0,10139,11.166
2018-05-14 04:00:00+00:00,5,14,4,0,11197,11.41
2018-05-14 05:00:00+00:00,5,14,5,0,12981,12.321
2018-05-14 06:00:00+00:00,5,14,6,0,14142,13.702
2018-05-14 07:00:00+00:00,5,14,7,0,14400,15.519
2018-05-14 08:00:00+00:00,5,14,8,0,14110,17.401
2018-05-14 09:00:00+00:00,5,14,9,0,13750,19.067
2018-05-14 10:00:00+00:00,5,14,10,0,13387,20.399
2018-05-14 11:00:00+00:00,5,14,11,0,13398,21.462
2018-05-14 12:00:00+00:00,5,14,12,0,13422,22.229
2018-05-14 13:00:00+00:00,5,14,13,0,13480,22.7
2018-05-14 14:00:00+00:00,5,14,14,0,13779,22.838
2018-05-14 15:00:00+00:00,5,14,15,0,14178,22.621
2018-05-14 16:00:00+00:00,5,14,16,0,13918,21.929
2018-05-14 17:00:00+00:00,5,14,17,0,13780,20.6
2018-05-14 18:00:00+00:00,5,14,18,0,13501,18.747
2018-05-14 19:00:00+00:00,5,14,19,0,13412,17.174
2018-05-14 20:00:00+00:00,5,14,20,0,13053,16.368
2018-05-14 21:00:00+00:00,5,14,21,0,12148,15.685
2018-05-14 22:00:00+00:00,5,14,22,0,11294,14.994
2018-05-14 23:00:00+00:00,5,14,23,0,10642,14.211
2018-05-15 00:00:00+00:00,5,15,0,1,10346,13.462
2018-05-15 01:00:00+00:00,5,15,1,1,10218,12.786
2018-05-15 02:00:00+00:00,5,15,2,1,10204,12.197
2018-05-15 03:00:00+00:00,5,15,3,1,10408,11.62
2018-05-15 04:00:00+00:00,5,15,4,1,11338,11.876
2018-05-15 05:00:00+00:00,5,15,5,1,12890,13.21
2018-05-15 06:00:00+00:00,5,15,6,1,13864,14.713
2018-05-15 07:00:00+00:00,5,15,7,1,14064,17.015
2018-05-15 08:00:00+00:00,5,15,8,1,13874,19.048
2018-05-15 09:00:00+00:00,5,15,9,1,13742,20.33
2018-05-15 10:00:00+00:00,5,15,10,1,13480,21.162
2018-05-15 11:00:00+00:00,5,15,11,1,13460,21.727
2018-05-15 12:00:00+00:00,5,15,12,1,13556,22.031
2018-05-15 13:00:00+00:00,5,15,13,1,13657,22.027
2018-05-15 14:00:00+00:00,5,15,14,1,13962,21.775
2018-05-15 15:00:00+00:00,5,15,15,1,14303,21.352
2018-05-15 16:00:00+00:00,5,15,16,1,13962,20.534
2018-05-15 17:00:00+00:00,5,15,17,1,13758,19.286
2018-05-15 18:00:00+00:00,5,15,18,1,13542,17.484
2018-05-15 19:00:00+00:00,5,15,19,1,13412,15.757
2018-05-15 20:00:00+00:00,5,15,20,1,13047,14.842
2018-05-15 21:00:00+00:00,5,15,21,1,12247,14.048
2018-05-15 22:00:00+00:00,5,15,22,1,11338,13.359
2018-05-15 23:00:00+00:00,5,15,23,1,10704,12.842
2018-05-16 00:00:00+00:00,5,16,0,2,10389,12.496
2018-05-16 01:00:00+00:00,5,16,1,2,10270,12.209
2018-05-16 02:00:00+00:00,5,16,2,2,10258,11.937
2018-05-16 03:00:00+00:00,5,16,3,2,10500,11.627
2018-05-16 04:00:00+00:00,5,16,4,2,11449,12.079
2018-05-16 05:00:00+00:00,5,16,5,2,13045,13.142
2018-05-16 06:00:00+00:00,5,16,6,2,14170,14.54
2018-05-16 07:00:00+00:00,5,16,7,2,14586,16.056
2018-05-16 08:00:00+00:00,5,16,8,2,14606,17.305
2018-05-16 09:00:00+00:00,5,16,9,2,14470,18.233
2018-05-16 10:00:00+00:00,5,16,10,2,14210,18.749
2018-05-16 11:00:00+00:00,5,16,11,2,14164,18.903
2018-05-16 12:00:00+00:00,5,16,12,2,14076,18.776
2018-05-16 13:00:00+00:00,5,16,13,2,14035,18.423
2018-05-16 14:00:00+00:00,5,16,14,2,14095,17.817
2018-05-16 15:00:00+00:00,5,16,15,2,14294,16.971
2018-05-16 16:00:00+00:00,5,16,16,2,13908,15.884
2018-05-16 17:00:00+00:00,5,16,17,2,13686,14.609
2018-05-16 18:00:00+00:00,5,16,18,2,13421,13.198
2018-05-16 19:00:00+00:00,5,16,19,2,13324,11.862
2018-05-16 20:00:00+00:00,5,16,20,2,12965,10.968
2018-05-16 21:00:00+00:00,5,16,21,2,12192,10.331
2018-05-16 22:00:00+00:00,5,16,22,2,11269,9.828
2018-05-16 23:00:00+00:00,5,16,23,2,10560,9.411
2018-05-17 00:00:00+00:00,5,17,0,3,10256,9.032
2018-05-17 01:00:00+00:00,5,17,1,3,10142,8.687
2018-05-17 02:00:00+00:00,5,17,2,3,10135,8.327
2018-05-17 03:00:00+00:00,5,17,3,3,10428,7.919
2018-05-17 04:00:00+00:00,5,17,4,3,11362,8.14
2018-05-17 05:00:00+00:00,5,17,5,3,12847,9.299
2018-05-17 06:00:00+00:00,5,17,6,3,13856,10.482
2018-05-17 07:00:00+00:00,5,17,7,3,13951,11.476
2018-05-17 08:00:00+00:00,5,17,8,3,13603,12.411
2018-05-17 09:00:00+00:00,5,17,9,3,13368,13.19
2018-05-17 10:00:00+00:00,5,17,10,3,13089,13.818
2018-05-17 11:00:00+00:00,5,17,11,3,13091,14.187
2018-05-17 12:00:00+00:00,5,17,12,3,13090,14.283
2018-05-17 13:00:00+00:00,5,17,13,3,13179,14.171
2018-05-17 14:00:00+00:00,5,17,14,3,13454,13.888
2018-05-17 15:00:00+00:00,5,17,15,3,13880,13.453
2018-05-17 16:00:00+00:00,5,17,16,3,13815,12.844
2018-05-17 17:00:00+00:00,5,17,17,3,13726,12.019
2018-05-17 18:00:00+00:00,5,17,18,3,13489,10.933
2018-05-17 19:00:00+00:00,5,17,19,3,13324,9.484
2018-05-17 20:00:00+00:00,5,17,20,3,12902,8.645
2018-05-17 21:00:00+00:00,5,17,21,3,12111,8.059
2018-05-17 22:00:00+00:00,5,17,22,3,11161,7.528
2018-05-17 23:00:00+00:00,5,17,23,3,10487,7.055
2018-05-18 00:00:00+00:00,5,18,0,4,10161,6.656
2018-05-18 01:00:00+00:00,5,18,1,4,10119,6.505
2018-05-18 02:00:00+00:00,5,18,2,4,10110,6.62
2018-05-18 03:00:00+00:00,5,18,3,4,10314,7.006
2018-05-18 04:00:00+00:00,5,18,4,4,11324,7.784
2018-05-18 05:00:00+00:00,5,18,5,4,12985,8.87
2018-05-18 06:00:00+00:00,5,18,6,4,14113,9.85
2018-05-18 07:00:00+00:00,5,18,7,4,14418,10.902
2018-05-18 08:00:00+00:00,5,18,8,4,14263,11.994
2018-05-18 09:00:00+00:00,5,18,9,4,14120,12.925
2018-05-18 10:00:00+00:00,5,18,10,4,13760,13.62
2018-05-18 11:00:00+00:00,5,18,11,4,13560,14.09
2018-05-18 12:00:00+00:00,5,18,12,4,13395,14.278
2018-05-18 13:00:00+00:00,5,18,13,4,13298,14.264
2018-05-18 14:00:00+00:00,5,18,14,4,13412,14.029
2018-05-18 15:00:00+00:00,5,18,15,4,13799,13.589
2018-05-18 16:00:00+00:00,5,18,16,4,13722,12.944
2018-05-18 17:00:00+00:00,5,18,17,4,13478,12.141
2018-05-18 18:00:00+00:00,5,18,18,4,13210,11.079
2018-05-18 19:00:00+00:00,5,18,19,4,12984,9.519
2018-05-18 20:00:00+00:00,5,18,20,4,12558,8.748
2018-05-18 21:00:00+00:00,5,18,21,4,11884,8.314
2018-05-18 22:00:00+00:00,5,18,22,4,10978,7.979
2018-05-18 23:00:00+00:00,5,18,23,4,10356,7.697
2018-05-19 00:00:00+00:00,5,19,0,5,10010,7.503
2018-05-19 01:00:00+00:00,5,19,1,5,9794,7.458
2018-05-19 02:00:00+00:00,5,19,2,5,9702,7.55
2018-05-19 03:00:00+00:00,5,19,3,5,9728,7.651
2018-05-19 04:00:00+00:00,5,19,4,5,9993,8.293
2018-05-19 05:00:00+00:00,5,19,5,5,10684,9.375
2018-05-19 06:00:00+00:00,5,19,6,5,11650,10.025
2018-05-19 07:00:00+00:00,5,19,7,5,12424,10.571
2018-05-19 08:00:00+00:00,5,19,8,5,12764,11.169
2018-05-19 09:00:00+00:00,5,19,9,5,12874,11.816
2018-05-19 10:00:00+00:00,5,19,10,5,12728,12.666
2018-05-19 11:00:00+00:00,5,19,11,5,12270,13.499
2018-05-19 12:00:00+00:00,5,19,12,5,12007,14.188
2018-05-19 13:00:00+00:00,5,19,13,5,11849,14.767
2018-05-19 14:00:00+00:00,5,19,14,5,11782,15.054
2018-05-19 15:00:00+00:00,5,19,15,5,12140,15.095
2018-05-19 16:00:00+00:00,5,19,16,5,12283,14.914
2018-05-19 17:00:00+00:00,5,19,17,5,12096,14.49
2018-05-19 18:00:00+00:00,5,19,18,5,11962,13.442
2018-05-19 19:00:00+00:00,5,19,19,5,11850,11.652
2018-05-19 20:00:00+00:00,5,19,20,5,11747,10.636
2018-05-19 21:00:00+00:00,5,19,21,5,11054,10.006
2018-05-19 22:00:00+00:00,5,19,22,5,10356,9.451
2018-05-19 23:00:00+00:00,5,19,23,5,9833,8.981
2018-05-20 00:00:00+00:00,5,20,0,6,9551,8.611
2018-05-20 01:00:00+00:00,5,20,1,6,9382,8.253
2018-05-20 02:00:00+00:00,5,20,2,6,9299,7.924
2018-05-20 03:00:00+00:00,5,20,3,6,9134,7.616
2018-05-20 04:00:00+00:00,5,20,4,6,8986,8.28
2018-05-20 05:00:00+00:00,5,20,5,6,9140,10.41
2018-05-20 06:00:00+00:00,5,20,6,6,9482,11.941
2018-05-20 07:00:00+00:00,5,20,7,6,9678,14.576
2018-05-20 08:00:00+00:00,5,20,8,6,9706,16.427
2018-05-20 09:00:00+00:00,5,20,9,6,9572,17.762
2018-05-20 10:00:00+00:00,5,20,10,6,9472,18.897
2018-05-20 11:00:00+00:00,5,20,11,6,9288,19.845
2018-05-20 12:00:00+00:00,5,20,12,6,9162,20.59
2018-05-20 13:00:00+00:00,5,20,13,6,9217,21.108
2018-05-20 14:00:00+00:00,5,20,14,6,9581,21.35
2018-05-20 15:00:00+00:00,5,20,15,6,10490,21.279
2018-05-20 16:00:00+00:00,5,20,16,6,11105,20.878
2018-05-20 17:00:00+00:00,5,20,17,6,11331,19.961
2018-05-20 18:00:00+00:00,5,20,18,6,11405,18.094
2018-05-20 19:00:00+00:00,5,20,19,6,11476,16.2
2018-05-20 20:00:00+00:00,5,20,20,6,11500,15.421
2018-05-20 21:00:00+00:00,5,20,21,6,10902,14.62
2018-05-20 22:00:00+00:00,5,20,22,6,10265,13.767
2018-05-20 23:00:00+00:00,5,20,23,6,9699,12.957
2018-05-21 00:00:00+00:00,5,21,0,0,9465,12.302
2018-05-21 01:00:00+00:00,5,21,1,0,9319,11.65
2018-05-21 02:00:00+00:00,5,21,2,0,9242,11.058
2018-05-21 03:00:00+00:00,5,21,3,0,9121,10.545
2018-05-21 04:00:00+00:00,5,21,4,0,9118,10.92
2018-05-21 05:00:00+00:00,5,21,5,0,9477,12.052
2018-05-21 06:00:00+00:00,5,21,6,0,9916,13.621
2018-05-21 07:00:00+00:00,5,21,7,0,10396,15.748
2018-05-21 08:00:00+00:00,5,21,8,0,10592,17.75
2018-05-21 09:00:00+00:00,5,21,9,0,10521,19.503
2018-05-21 10:00:00+00:00,5,21,10,0,10438,20.818
2018-05-21 11:00:00+00:00,5,21,11,0,10200,21.697
2018-05-21 12:00:00+00:00,5,21,12,0,10178,22.237
2018-05-21 13:00:00+00:00,5,21,13,0,10395,22.519
2018-05-21 14:00:00+00:00,5,21,14,0,10840,22.544
2018-05-21 15:00:00+00:00,5,21,15,0,11634,22.239
2018-05-21 16:00:00+00:00,5,21,16,0,12002,21.523
2018-05-21 17:00:00+00:00,5,21,17,0,12048,20.343
2018-05-21 18:00:00+00:00,5,21,18,0,12160,18.826
2018-05-21 19:00:00+00:00,5,21,19,0,12152,17.493
2018-05-21 20:00:00+00:00,5,21,20,0,12041,16.778
2018-05-21 21:00:00+00:00,5,21,21,0,11285,16.183
2018-05-21 22:00:00+00:00,5,21,22,0,10590,15.505
2018-05-21 23:00:00+00:00,5,21,23,0,10096,14.891
2018-05-22 00:00:00+00:00,5,22,0,1,9938,14.382
2018-05-22 01:00:00+00:00,5,22,1,1,9876,13.92
2018-05-22 02:00:00+00:00,5,22,2,1,9880,13.476
2018-05-22 03:00:00+00:00,5,22,3,1,10170,13.134
2018-05-22 04:00:00+00:00,5,22,4,1,11155,13.546
2018-05-22 05:00:00+00:00,5,22,5,1,12869,14.644
2018-05-22 06:00:00+00:00,5,22,6,1,14045,15.65
2018-05-22 07:00:00+00:00,5,22,7,1,14410,17.134
2018-05-22 08:00:00+00:00,5,22,8,1,14292,18.249
2018-05-22 09:00:00+00:00,5,22,9,1,14108,19.108
2018-05-22 10:00:00+00:00,5,22,10,1,13833,19.822
2018-05-22 11:00:00+00:00,5,22,11,1,13939,20.25
2018-05-22 12:00:00+00:00,5,22,12,1,14112,20.452
2018-05-22 13:00:00+00:00,5,22,13,1,14332,20.526
2018-05-22 14:00:00+00:00,5,22,14,1,14596,20.386
2018-05-22 15:00:00+00:00,5,22,15,1,14976,19.964
2018-05-22 16:00:00+00:00,5,22,16,1,14614,19.332
2018-05-22 17:00:00+00:00,5,22,17,1,14341,18.396
2018-05-22 18:00:00+00:00,5,22,18,1,14035,17.227
2018-05-22 19:00:00+00:00,5,22,19,1,13779,16.205
2018-05-22 20:00:00+00:00,5,22,20,1,13230,15.56
2018-05-22 21:00:00+00:00,5,22,21,1,12368,15.051
2018-05-22 22:00:00+00:00,5,22,22,1,11393,14.585
2018-05-22 23:00:00+00:00,5,22,23,1,10729,14.156
2018-05-23 00:00:00+00:00,5,23,0,2,10497,13.786
2018-05-23 01:00:00+00:00,5,23,1,2,10434,13.512
2018-05-23 02:00:00+00:00,5,23,2,2,10421,13.294
2018-05-23 03:00:00+00:00,5,23,3,2,10687,13.148
2018-05-23 04:00:00+00:00,5,23,4,2,11686,13.665
2018-05-23 05:00:00+00:00,5,23,5,2,13425,14.44
2018-05-23 06:00:00+00:00,5,23,6,2,14596,15.151
2018-05-23 07:00:00+00:00,5,23,7,2,14992,16.038
2018-05-23 08:00:00+00:00,5,23,8,2,14850,16.814
2018-05-23 09:00:00+00:00,5,23,9,2,14700,17.319
2018-05-23 10:00:00+00:00,5,23,10,2,14422,17.816
2018-05-23 11:00:00+00:00,5,23,11,2,14328,18.63
2018-05-23 12:00:00+00:00,5,23,12,2,14212,19.766
2018-05-23 13:00:00+00:00,5,23,13,2,14193,20.738
2018-05-23 14:00:00+00:00,5,23,14,2,14236,21.312
2018-05-23 15:00:00+00:00,5,23,15,2,14594,21.448
2018-05-23 16:00:00+00:00,5,23,16,2,14176,21.101
2018-05-23 17:00:00+00:00,5,23,17,2,13933,20.17
2018-05-23 18:00:00+00:00,5,23,18,2,13686,18.893
2018-05-23 19:00:00+00:00,5,23,19,2,13421,17.712
2018-05-23 20:00:00+00:00,5,23,20,2,13134,16.97
2018-05-23 21:00:00+00:00,5,23,21,2,12381,16.246
2018-05-23 22:00:00+00:00,5,23,22,2,11377,15.553
2018-05-23 23:00:00+00:00,5,23,23,2,10737,14.953
2018-05-24 00:00:00+00:00,5,24,0,3,10410,14.395
2018-05-24 01:00:00+00:00,5,24,1,3,10268,13.885
2018-05-24 02:00:00+00:00,5,24,2,3,10272,13.399
2018-05-24 03:00:00+00:00,5,24,3,3,10444,13.005
2018-05-24 04:00:00+00:00,5,24,4,3,11398,13.184
2018-05-24 05:00:00+00:00,5,24,5,3,12948,14.024
2018-05-24 06:00:00+00:00,5,24,6,3,14023,15.347
2018-05-24 07:00:00+00:00,5,24,7,3,14566,16.774
2018-05-24 08:00:00+00:00,5,24,8,3,14632,17.985
2018-05-24 09:00:00+00:00,5,24,9,3,14553,19.05
2018-05-24 10:00:00+00:00,5,24,10,3,14301,19.909
2018-05-24 11:00:00+00:00,5,24,11,3,14332,20.415
2018-05-24 12:00:00+00:00,5,24,12,3,14455,20.388
2018-05-24 13:00:00+00:00,5,24,13,3,14554,19.916
2018-05-24 14:00:00+00:00,5,24,14,3,14677,19.417
2018-05-24 15:00:00+00:00,5,24,15,3,14947,19.175
2018-05-24 16:00:00+00:00,5,24,16,3,14700,18.947
2018-05-24 17:00:00+00:00,5,24,17,3,14456,18.491
2018-05-24 18:00:00+00:00,5,24,18,3,14106,17.853
2018-05-24 19:00:00+00:00,5,24,19,3,13819,17.181
2018-05-24 20:00:00+00:00,5,24,20,3,13338,16.785
2018-05-24 21:00:00+00:00,5,24,21,3,12488,16.498
2018-05-24 22:00:00+00:00,5,24,22,3,11596,16.183
2018-05-24 23:00:00+00:00,5,24,23,3,10961,15.864
2018-05-25 00:00:00+00:00,5,25,0,4,10669,15.495
2018-05-25 01:00:00+00:00,5,25,1,4,10540,15.138
2018-05-25 02:00:00+00:00,5,25,2,4,10522,14.785
2018-05-25 03:00:00+00:00,5,25,3,4,10679,14.417
2018-05-25 04:00:00+00:00,5,25,4,4,11626,14.763
2018-05-25 05:00:00+00:00,5,25,5,4,13281,15.628
2018-05-25 06:00:00+00:00,5,25,6,4,14306,16.781
2018-05-25 07:00:00+00:00,5,25,7,4,14630,18.438
