utc,cpt,mw,tmpf
2017-09-06 12:00:00,2017-09-06 07:00:00,2297.171577,61.3
2017-09-06 13:00:00,2017-09-06 08:00:00,2280.157849,61.5
2017-09-06 14:00:00,2017-09-06 09:00:00,2324.555167,64.8
2017-09-06 15:00:00,2017-09-06 10:00:00,2370.554326,69.3
2017-09-06 16:00:00,2017-09-06 11:00:00,2416.212016,73.4
2017-09-06 17:00:00,2017-09-06 12:00:00,2477.704092,75.7
2017-09-06 18:00:00,2017-09-06 13:00:00,2561.751318,79.2
2017-09-06 19:00:00,2017-09-06 14:00:00,2640.810623,81.7
2017-09-06 20:00:00,2017-09-06 15:00:00,2713.860914,83.5
2017-09-06 21:00:00,2017-09-06 16:00:00,2739.343092,83.5
2017-09-06 22:00:00,2017-09-06 17:00:00,2723.617504,84.2
2017-09-06 23:00:00,2017-09-06 18:00:00,2704.989007,84.2
2017-09-07 00:00:00,2017-09-06 19:00:00,2650.408688,83.3
2017-09-07 01:00:00,2017-09-06 20:00:00,2632.325143,81.1
2017-09-07 02:00:00,2017-09-06 21:00:00,2563.683694,78.1
2017-09-07 03:00:00,2017-09-06 22:00:00,2459.995221,76.1
2017-09-07 04:00:00,2017-09-06 23:00:00,2361.852632,74.1
2017-09-07 05:00:00,2017-09-07 00:00:00,2332.765993,71.4
2017-09-07 06:00:00,2017-09-07 01:00:00,2301.719248,70.2
2017-09-07 07:00:00,2017-09-07 02:00:00,2274.512864,68.0
2017-09-07 08:00:00,2017-09-07 03:00:00,2244.223879,67.1
2017-09-07 09:00:00,2017-09-07 04:00:00,2243.183457,67.1
2017-09-07 10:00:00,2017-09-07 05:00:00,2249.868444,66.4
2017-09-07 11:00:00,2017-09-07 06:00:00,2306.24682,65.3
2017-09-07 12:00:00,2017-09-07 07:00:00,2335.741885,64.4
2017-09-07 13:00:00,2017-09-07 08:00:00,2341.320405,64.2
2017-09-07 14:00:00,2017-09-07 09:00:00,2399.958647,67.5
2017-09-07 15:00:00,2017-09-07 10:00:00,2439.490803,72.9
2017-09-07 16:00:00,2017-09-07 11:00:00,2476.5153,77.0
2017-09-07 17:00:00,2017-09-07 12:00:00,2545.526229,80.8
2017-09-07 18:00:00,2017-09-07 13:00:00,2642.381446,84.0
2017-09-07 19:00:00,2017-09-07 14:00:00,2707.989165,85.1
2017-09-07 20:00:00,2017-09-07 15:00:00,2746.607481,86.9
2017-09-07 21:00:00,2017-09-07 16:00:00,2797.169987,87.8
2017-09-07 22:00:00,2017-09-07 17:00:00,2788.796216,88.3
2017-09-07 23:00:00,2017-09-07 18:00:00,2768.656481,87.8
2017-09-08 00:00:00,2017-09-07 19:00:00,2687.579175,86.2
2017-09-08 01:00:00,2017-09-07 20:00:00,2654.498642,83.3
2017-09-08 02:00:00,2017-09-07 21:00:00,2605.286664,81.0
2017-09-08 03:00:00,2017-09-07 22:00:00,2532.219364,78.6
2017-09-08 04:00:00,2017-09-07 23:00:00,2438.086823,75.2
2017-09-08 05:00:00,2017-09-08 00:00:00,2320.36969,73.8
2017-09-08 06:00:00,2017-09-08 01:00:00,2276.44595,71.8
2017-09-08 07:00:00,2017-09-08 02:00:00,2234.702392,69.8
2017-09-08 08:00:00,2017-09-08 03:00:00,2215.708912,68.2
2017-09-08 09:00:00,2017-09-08 04:00:00,2216.497649,66.0
2017-09-08 10:00:00,2017-09-08 05:00:00,2209.925051,64.9
2017-09-08 11:00:00,2017-09-08 06:00:00,2261.346183,63.5
2017-09-08 12:00:00,2017-09-08 07:00:00,2283.775902,63.5
2017-09-08 13:00:00,2017-09-08 08:00:00,2302.710984,63.5
2017-09-08 14:00:00,2017-09-08 09:00:00,2351.226364,67.3
2017-09-08 15:00:00,2017-09-08 10:00:00,2416.357404,71.2
2017-09-08 16:00:00,2017-09-08 11:00:00,2480.621377,75.4
2017-09-08 17:00:00,2017-09-08 12:00:00,2536.989719,79.2
2017-09-08 18:00:00,2017-09-08 13:00:00,2620.840428,83.1
2017-09-08 19:00:00,2017-09-08 14:00:00,2670.397678,85.1
2017-09-08 20:00:00,2017-09-08 15:00:00,2701.672988,87.4
2017-09-08 21:00:00,2017-09-08 16:00:00,2728.210247,87.8
2017-09-08 22:00:00,2017-09-08 17:00:00,2707.300647,88.3
2017-09-08 23:00:00,2017-09-08 18:00:00,2667.954525,86.9
2017-09-09 00:00:00,2017-09-08 19:00:00,2592.939216,85.5
2017-09-09 01:00:00,2017-09-08 20:00:00,2581.421921,82.6
2017-09-09 02:00:00,2017-09-08 21:00:00,2530.438729,79.7
2017-09-09 03:00:00,2017-09-08 22:00:00,2473.815962,77.9
2017-09-09 04:00:00,2017-09-08 23:00:00,2401.508305,74.5
2017-09-09 05:00:00,2017-09-09 00:00:00,2341.019498,72.5
2017-09-09 06:00:00,2017-09-09 01:00:00,2291.998633,70.7
2017-09-09 07:00:00,2017-09-09 02:00:00,2257.393807,68.5
2017-09-09 08:00:00,2017-09-09 03:00:00,2229.829998,68.2
2017-09-09 09:00:00,2017-09-09 04:00:00,2220.646593,66.2
2017-09-09 10:00:00,2017-09-09 05:00:00,2205.898788,64.6
2017-09-09 11:00:00,2017-09-09 06:00:00,2224.759712,62.4
2017-09-09 12:00:00,2017-09-09 07:00:00,2221.523854,60.1
2017-09-09 13:00:00,2017-09-09 08:00:00,2242.662054,59.9
2017-09-09 14:00:00,2017-09-09 09:00:00,2312.89665,65.5
2017-09-09 15:00:00,2017-09-09 10:00:00,2386.3599,70.5
2017-09-09 16:00:00,2017-09-09 11:00:00,2451.698481,74.5
2017-09-09 17:00:00,2017-09-09 12:00:00,2520.589682,78.3
2017-09-09 18:00:00,2017-09-09 13:00:00,2589.238588,81.0
2017-09-09 19:00:00,2017-09-09 14:00:00,2644.055701,83.5
2017-09-09 20:00:00,2017-09-09 15:00:00,2697.231043,85.5
2017-09-09 21:00:00,2017-09-09 16:00:00,2726.343869,86.9
2017-09-09 22:00:00,2017-09-09 17:00:00,2731.14534,87.3
2017-09-09 23:00:00,2017-09-09 18:00:00,2700.85469,86.4
2017-09-10 00:00:00,2017-09-09 19:00:00,2633.750067,85.6
2017-09-10 01:00:00,2017-09-09 20:00:00,2606.77333,83.1
2017-09-10 02:00:00,2017-09-09 21:00:00,2551.4153,79.2
2017-09-10 03:00:00,2017-09-09 22:00:00,2487.175401,76.5
2017-09-10 04:00:00,2017-09-09 23:00:00,2409.080464,75.2
2017-09-10 05:00:00,2017-09-10 00:00:00,2356.283024,72.9
2017-09-10 06:00:00,2017-09-10 01:00:00,2308.068152,71.6
2017-09-10 07:00:00,2017-09-10 02:00:00,2273.214999,69.8
2017-09-10 08:00:00,2017-09-10 03:00:00,2251.799727,67.8
2017-09-10 09:00:00,2017-09-10 04:00:00,2241.196988,66.7
2017-09-10 10:00:00,2017-09-10 05:00:00,2236.521655,65.3
2017-09-10 11:00:00,2017-09-10 06:00:00,2232.843274,61.7
2017-09-10 12:00:00,2017-09-10 07:00:00,2223.110629,59.9
2017-09-10 13:00:00,2017-09-10 08:00:00,2248.598237,59.4
2017-09-10 14:00:00,2017-09-10 09:00:00,2332.647291,66.0
2017-09-10 15:00:00,2017-09-10 10:00:00,2394.711147,70.3
2017-09-10 16:00:00,2017-09-10 11:00:00,2468.692856,75.7
2017-09-10 17:00:00,2017-09-10 12:00:00,2541.104553,79.2
2017-09-10 18:00:00,2017-09-10 13:00:00,2607.034232,80.6
2017-09-10 19:00:00,2017-09-10 14:00:00,2671.777247,82.8
2017-09-10 20:00:00,2017-09-10 15:00:00,2724.550816,84.7
2017-09-10 21:00:00,2017-09-10 16:00:00,2757.22573,85.8
2017-09-10 22:00:00,2017-09-10 17:00:00,2772.523479,86.9
2017-09-10 23:00:00,2017-09-10 18:00:00,2732.511946,87.1
2017-09-11 00:00:00,2017-09-10 19:00:00,2656.483242,85.6
2017-09-11 01:00:00,2017-09-10 20:00:00,2626.110232,83.3
2017-09-11 02:00:00,2017-09-10 21:00:00,2589.923158,79.5
2017-09-11 03:00:00,2017-09-10 22:00:00,2496.383228,77.5
2017-09-11 04:00:00,2017-09-10 23:00:00,2408.939472,75.6
2017-09-11 05:00:00,2017-09-11 00:00:00,2357.691176,73.4
2017-09-11 06:00:00,2017-09-11 01:00:00,2320.615125,69.6
2017-09-11 07:00:00,2017-09-11 02:00:00,2290.489139,68.9
2017-09-11 08:00:00,2017-09-11 03:00:00,2272.011205,67.8
2017-09-11 09:00:00,2017-09-11 04:00:00,2269.452802,66.6
2017-09-11 10:00:00,2017-09-11 05:00:00,2284.882113,65.3
2017-09-11 11:00:00,2017-09-11 06:00:00,2345.394293,64.6
2017-09-11 12:00:00,2017-09-11 07:00:00,2388.129393,62.8
2017-09-11 13:00:00,2017-09-11 08:00:00,2402.931865,62.2
2017-09-11 14:00:00,2017-09-11 09:00:00,2460.050637,66.2
2017-09-11 15:00:00,2017-09-11 10:00:00,2547.563148,72.7
2017-09-11 16:00:00,2017-09-11 11:00:00,2618.157726,76.5
2017-09-11 17:00:00,2017-09-11 12:00:00,2688.255729,79.7
2017-09-11 18:00:00,2017-09-11 13:00:00,2765.043443,82.4
2017-09-11 19:00:00,2017-09-11 14:00:00,2843.583199,86.7
2017-09-11 20:00:00,2017-09-11 15:00:00,2911.056661,87.1
2017-09-11 21:00:00,2017-09-11 16:00:00,2957.867333,88.3
2017-09-11 22:00:00,2017-09-11 17:00:00,2946.813795,88.2
2017-09-11 23:00:00,2017-09-11 18:00:00,2913.859043,88.9
2017-09-12 00:00:00,2017-09-11 19:00:00,2841.716068,87.3
2017-09-12 01:00:00,2017-09-11 20:00:00,2799.988473,84.2
2017-09-12 02:00:00,2017-09-11 21:00:00,2723.607383,82.8
2017-09-12 03:00:00,2017-09-11 22:00:00,2606.259744,80.6
2017-09-12 04:00:00,2017-09-11 23:00:00,2500.586927,78.8
2017-09-12 05:00:00,2017-09-12 00:00:00,2427.639064,75.6
2017-09-12 06:00:00,2017-09-12 01:00:00,2371.696086,74.7
2017-09-12 07:00:00,2017-09-12 02:00:00,2338.015372,72.7
2017-09-12 08:00:00,2017-09-12 03:00:00,2316.620887,70.3
2017-09-12 09:00:00,2017-09-12 04:00:00,2310.876995,67.1
2017-09-12 10:00:00,2017-09-12 05:00:00,2332.56811,64.8
2017-09-12 11:00:00,2017-09-12 06:00:00,2390.603247,64.0
2017-09-12 12:00:00,2017-09-12 07:00:00,2420.012019,63.5
2017-09-12 13:00:00,2017-09-12 08:00:00,2422.766515,63.7
2017-09-12 14:00:00,2017-09-12 09:00:00,2489.485745,68.4
2017-09-12 15:00:00,2017-09-12 10:00:00,2575.921119,75.2
2017-09-12 16:00:00,2017-09-12 11:00:00,2668.699944,79.5
2017-09-12 17:00:00,2017-09-12 12:00:00,2758.231429,84.4
2017-09-12 18:00:00,2017-09-12 13:00:00,2836.63254,88.2
2017-09-12 19:00:00,2017-09-12 14:00:00,2918.113355,91.8
2017-09-12 20:00:00,2017-09-12 15:00:00,2951.825099,93.2
2017-09-12 21:00:00,2017-09-12 16:00:00,2992.779693,95.2
2017-09-12 22:00:00,2017-09-12 17:00:00,2998.803906,94.8
2017-09-12 23:00:00,2017-09-12 18:00:00,3007.659661,95.9
2017-09-13 00:00:00,2017-09-12 19:00:00,2945.556113,94.1
2017-09-13 01:00:00,2017-09-12 20:00:00,2902.847022,90.5
2017-09-13 02:00:00,2017-09-12 21:00:00,2804.863587,87.3
2017-09-13 03:00:00,2017-09-12 22:00:00,2661.464142,85.1
2017-09-13 04:00:00,2017-09-12 23:00:00,2535.546704,82.0
2017-09-13 05:00:00,2017-09-13 00:00:00,2468.19669,81.1
2017-09-13 06:00:00,2017-09-13 01:00:00,2416.02861,79.0
2017-09-13 07:00:00,2017-09-13 02:00:00,2372.170172,76.5
2017-09-13 08:00:00,2017-09-13 03:00:00,2359.934246,75.0
2017-09-13 09:00:00,2017-09-13 04:00:00,2346.835363,72.9
2017-09-13 10:00:00,2017-09-13 05:00:00,2343.840581,69.8
2017-09-13 11:00:00,2017-09-13 06:00:00,2398.793025,70.9
2017-09-13 12:00:00,2017-09-13 07:00:00,2445.965186,70.7
2017-09-13 13:00:00,2017-09-13 08:00:00,2449.896226,71.8
2017-09-13 14:00:00,2017-09-13 09:00:00,2484.06542,73.2
2017-09-13 15:00:00,2017-09-13 10:00:00,2545.426857,74.5
2017-09-13 16:00:00,2017-09-13 11:00:00,2637.174815,79.3
2017-09-13 17:00:00,2017-09-13 12:00:00,2750.538682,86.2
2017-09-13 18:00:00,2017-09-13 13:00:00,2866.267465,92.3
2017-09-13 19:00:00,2017-09-13 14:00:00,2972.030614,95.2
2017-09-13 20:00:00,2017-09-13 15:00:00,3053.270459,97.7
2017-09-13 21:00:00,2017-09-13 16:00:00,3087.00705,99.1
2017-09-13 22:00:00,2017-09-13 17:00:00,3073.472795,99.5
2017-09-13 23:00:00,2017-09-13 18:00:00,3058.327589,99.0
2017-09-14 00:00:00,2017-09-13 19:00:00,2987.597658,97.7
2017-09-14 01:00:00,2017-09-13 20:00:00,2932.958961,93.7
2017-09-14 02:00:00,2017-09-13 21:00:00,2830.078948,89.4
2017-09-14 03:00:00,2017-09-13 22:00:00,2708.476488,87.8
2017-09-14 04:00:00,2017-09-13 23:00:00,2601.693081,85.5
2017-09-14 05:00:00,2017-09-14 00:00:00,2517.710123,83.8
2017-09-14 06:00:00,2017-09-14 01:00:00,2465.766139,81.5
2017-09-14 07:00:00,2017-09-14 02:00:00,2425.497716,79.7
2017-09-14 08:00:00,2017-09-14 03:00:00,2388.633418,77.2
2017-09-14 09:00:00,2017-09-14 04:00:00,2372.160738,74.7
2017-09-14 10:00:00,2017-09-14 05:00:00,2379.942375,73.2
2017-09-14 11:00:00,2017-09-14 06:00:00,2439.096643,73.9
2017-09-14 12:00:00,2017-09-14 07:00:00,2459.206379,71.8
2017-09-14 13:00:00,2017-09-14 08:00:00,2472.849347,70.9
2017-09-14 14:00:00,2017-09-14 09:00:00,2557.279882,76.1
2017-09-14 15:00:00,2017-09-14 10:00:00,2644.73067,80.8
2017-09-14 16:00:00,2017-09-14 11:00:00,2753.537341,86.5
2017-09-14 17:00:00,2017-09-14 12:00:00,2864.712097,91.2
2017-09-14 18:00:00,2017-09-14 13:00:00,2996.291354,95.2
2017-09-14 19:00:00,2017-09-14 14:00:00,3093.974684,97.5
2017-09-14 20:00:00,2017-09-14 15:00:00,3133.440553,100.4
2017-09-14 21:00:00,2017-09-14 16:00:00,3159.004971,102.7
2017-09-14 22:00:00,2017-09-14 17:00:00,3145.166961,102.9
2017-09-14 23:00:00,2017-09-14 18:00:00,3109.715351,102.4
2017-09-15 00:00:00,2017-09-14 19:00:00,3021.176328,100.8
2017-09-15 01:00:00,2017-09-14 20:00:00,2974.701403,96.8
2017-09-15 02:00:00,2017-09-14 21:00:00,2894.210303,94.1
2017-09-15 03:00:00,2017-09-14 22:00:00,2802.176938,90.9
2017-09-15 04:00:00,2017-09-14 23:00:00,2682.05421,87.4
2017-09-15 05:00:00,2017-09-15 00:00:00,2540.967697,84.7
2017-09-15 06:00:00,2017-09-15 01:00:00,2484.062993,85.1
2017-09-15 07:00:00,2017-09-15 02:00:00,2434.731629,83.3
2017-09-15 08:00:00,2017-09-15 03:00:00,2408.449833,79.9
2017-09-15 09:00:00,2017-09-15 04:00:00,2393.508369,79.7
2017-09-15 10:00:00,2017-09-15 05:00:00,2407.496259,78.8
2017-09-15 11:00:00,2017-09-15 06:00:00,2453.995832,78.4
2017-09-15 12:00:00,2017-09-15 07:00:00,2486.658744,78.8
2017-09-15 13:00:00,2017-09-15 08:00:00,2509.578452,79.7
2017-09-15 14:00:00,2017-09-15 09:00:00,2547.237491,80.8
2017-09-15 15:00:00,2017-09-15 10:00:00,2587.834486,75.6
2017-09-15 16:00:00,2017-09-15 11:00:00,2634.319626,81.1
2017-09-15 17:00:00,2017-09-15 12:00:00,2690.642744,82.6
2017-09-15 18:00:00,2017-09-15 13:00:00,2793.843299,87.1
2017-09-15 19:00:00,2017-09-15 14:00:00,2863.148406,95.5
2017-09-15 20:00:00,2017-09-15 15:00:00,2878.132832,94.5
2017-09-15 21:00:00,2017-09-15 16:00:00,2893.158272,92.7
2017-09-15 22:00:00,2017-09-15 17:00:00,2884.078879,93.4
2017-09-15 23:00:00,2017-09-15 18:00:00,2849.45015,93.6
2017-09-16 00:00:00,2017-09-15 19:00:00,2783.151833,91.6
2017-09-16 01:00:00,2017-09-15 20:00:00,2766.961267,88.7
2017-09-16 02:00:00,2017-09-15 21:00:00,2692.897834,85.3
2017-09-16 03:00:00,2017-09-15 22:00:00,2628.162849,82.6
2017-09-16 04:00:00,2017-09-15 23:00:00,2555.866421,81.9
2017-09-16 05:00:00,2017-09-16 00:00:00,2504.059373,84.2
2017-09-16 06:00:00,2017-09-16 01:00:00,2450.519553,82.6
2017-09-16 07:00:00,2017-09-16 02:00:00,2415.450336,82.6
2017-09-16 08:00:00,2017-09-16 03:00:00,2380.878364,81.7
2017-09-16 09:00:00,2017-09-16 04:00:00,2369.249764,80.8
2017-09-16 10:00:00,2017-09-16 05:00:00,2355.512231,79.3
2017-09-16 11:00:00,2017-09-16 06:00:00,2376.61766,79.3
2017-09-16 12:00:00,2017-09-16 07:00:00,2394.865972,78.1
2017-09-16 13:00:00,2017-09-16 08:00:00,2407.946337,77.5
2017-09-16 14:00:00,2017-09-16 09:00:00,2469.175888,77.2
2017-09-16 15:00:00,2017-09-16 10:00:00,2561.036991,80.8
2017-09-16 16:00:00,2017-09-16 11:00:00,2649.854381,83.3
2017-09-16 17:00:00,2017-09-16 12:00:00,2729.412221,86.9
2017-09-16 18:00:00,2017-09-16 13:00:00,2786.178849,88.0
2017-09-16 19:00:00,2017-09-16 14:00:00,2826.010549,91.6
2017-09-16 20:00:00,2017-09-16 15:00:00,2867.877097,90.7
2017-09-16 21:00:00,2017-09-16 16:00:00,2889.756425,93.2
2017-09-16 22:00:00,2017-09-16 17:00:00,2887.510348,94.3
2017-09-16 23:00:00,2017-09-16 18:00:00,2847.36241,92.7
2017-09-17 00:00:00,2017-09-16 19:00:00,2768.974485,90.3
2017-09-17 01:00:00,2017-09-16 20:00:00,2728.106271,87.1
2017-09-17 02:00:00,2017-09-16 21:00:00,2653.983758,83.7
2017-09-17 03:00:00,2017-09-16 22:00:00,2574.159258,80.6
2017-09-17 04:00:00,2017-09-16 23:00:00,2502.960998,78.1
2017-09-17 05:00:00,2017-09-17 00:00:00,2458.868583,77.0
2017-09-17 06:00:00,2017-09-17 01:00:00,2401.565747,75.9
2017-09-17 07:00:00,2017-09-17 02:00:00,2364.13605,74.3
2017-09-17 08:00:00,2017-09-17 03:00:00,2348.114791,74.1
2017-09-17 09:00:00,2017-09-17 04:00:00,2334.351654,73.8
2017-09-17 10:00:00,2017-09-17 05:00:00,2336.461913,73.4
2017-09-17 11:00:00,2017-09-17 06:00:00,2344.059205,71.4
2017-09-17 12:00:00,2017-09-17 07:00:00,2348.824795,71.2
2017-09-17 13:00:00,2017-09-17 08:00:00,2374.357098,72.5
2017-09-17 14:00:00,2017-09-17 09:00:00,2452.255304,74.3
2017-09-17 15:00:00,2017-09-17 10:00:00,2539.738099,78.1
2017-09-17 16:00:00,2017-09-17 11:00:00,2641.489699,82.4
2017-09-17 17:00:00,2017-09-17 12:00:00,2735.845459,88.2
2017-09-17 18:00:00,2017-09-17 13:00:00,2825.725719,93.2
2017-09-17 19:00:00,2017-09-17 14:00:00,2872.375601,92.3
2017-09-17 20:00:00,2017-09-17 15:00:00,2914.592347,93.4
2017-09-17 21:00:00,2017-09-17 16:00:00,2943.678962,94.8
2017-09-17 22:00:00,2017-09-17 17:00:00,2949.610583,94.8
2017-09-17 23:00:00,2017-09-17 18:00:00,2903.419634,93.9
2017-09-18 00:00:00,2017-09-17 19:00:00,2854.762277,91.9
2017-09-18 01:00:00,2017-09-17 20:00:00,2824.232345,88.7
2017-09-18 02:00:00,2017-09-17 21:00:00,2761.597126,86.9
2017-09-18 03:00:00,2017-09-17 22:00:00,2661.642202,84.6
2017-09-18 04:00:00,2017-09-17 23:00:00,2564.484633,82.4
2017-09-18 05:00:00,2017-09-18 00:00:00,2500.278988,80.8
2017-09-18 06:00:00,2017-09-18 01:00:00,2454.319747,79.0
2017-09-18 07:00:00,2017-09-18 02:00:00,2422.019569,76.3
2017-09-18 08:00:00,2017-09-18 03:00:00,2394.981859,74.8
2017-09-18 09:00:00,2017-09-18 04:00:00,2398.579233,74.3
2017-09-18 10:00:00,2017-09-18 05:00:00,2434.281066,72.9
2017-09-18 11:00:00,2017-09-18 06:00:00,2511.898974,73.8
2017-09-18 12:00:00,2017-09-18 07:00:00,2567.639909,72.7
2017-09-18 13:00:00,2017-09-18 08:00:00,2575.151483,72.5
2017-09-18 14:00:00,2017-09-18 09:00:00,2652.73864,73.9
2017-09-18 15:00:00,2017-09-18 10:00:00,2750.32693,78.1
2017-09-18 16:00:00,2017-09-18 11:00:00,2843.561968,82.2
2017-09-18 17:00:00,2017-09-18 12:00:00,2930.943415,86.2
2017-09-18 18:00:00,2017-09-18 13:00:00,3023.45462,91.2
2017-09-18 19:00:00,2017-09-18 14:00:00,3091.566312,92.7
2017-09-18 20:00:00,2017-09-18 15:00:00,3138.94711,96.1
2017-09-18 21:00:00,2017-09-18 16:00:00,3164.186431,96.3
2017-09-18 22:00:00,2017-09-18 17:00:00,3150.412941,96.4
2017-09-18 23:00:00,2017-09-18 18:00:00,3107.739886,96.8
2017-09-19 00:00:00,2017-09-18 19:00:00,3031.647369,95.2
2017-09-19 01:00:00,2017-09-18 20:00:00,3005.30351,91.6
2017-09-19 02:00:00,2017-09-18 21:00:00,2909.767329,89.6
2017-09-19 03:00:00,2017-09-18 22:00:00,2796.413854,86.9
2017-09-19 04:00:00,2017-09-18 23:00:00,2702.600871,85.1
2017-09-19 05:00:00,2017-09-19 00:00:00,2623.505601,83.1
2017-09-19 06:00:00,2017-09-19 01:00:00,2575.540082,81.7
2017-09-19 07:00:00,2017-09-19 02:00:00,2545.397393,80.2
2017-09-19 08:00:00,2017-09-19 03:00:00,2522.969271,79.2
2017-09-19 09:00:00,2017-09-19 04:00:00,2515.944343,79.0
2017-09-19 10:00:00,2017-09-19 05:00:00,2545.786668,79.7
2017-09-19 11:00:00,2017-09-19 06:00:00,2610.761043,79.7
2017-09-19 12:00:00,2017-09-19 07:00:00,2628.961652,80.8
2017-09-19 13:00:00,2017-09-19 08:00:00,2625.035493,81.5
2017-09-19 14:00:00,2017-09-19 09:00:00,2695.651524,80.1
2017-09-19 15:00:00,2017-09-19 10:00:00,2785.97745,82.6
2017-09-19 16:00:00,2017-09-19 11:00:00,2886.123178,84.4
2017-09-19 17:00:00,2017-09-19 12:00:00,2978.10315,89.8
2017-09-19 18:00:00,2017-09-19 13:00:00,3056.554065,92.3
2017-09-19 19:00:00,2017-09-19 14:00:00,3102.654511,95.4
2017-09-19 20:00:00,2017-09-19 15:00:00,3095.07151,97.0
2017-09-19 21:00:00,2017-09-19 16:00:00,3119.522805,97.5
2017-09-19 22:00:00,2017-09-19 17:00:00,3106.042395,98.4
2017-09-19 23:00:00,2017-09-19 18:00:00,3096.525178,98.1
2017-09-20 00:00:00,2017-09-19 19:00:00,3034.787717,96.8
2017-09-20 01:00:00,2017-09-19 20:00:00,3000.856146,93.6
2017-09-20 02:00:00,2017-09-19 21:00:00,2934.742078,90.5
2017-09-20 03:00:00,2017-09-19 22:00:00,2814.324304,86.9
2017-09-20 04:00:00,2017-09-19 23:00:00,2698.642473,84.2
2017-09-20 05:00:00,2017-09-20 00:00:00,2609.981326,82.4
2017-09-20 06:00:00,2017-09-20 01:00:00,2562.147793,80.6
2017-09-20 07:00:00,2017-09-20 02:00:00,2522.067951,79.3
2017-09-20 08:00:00,2017-09-20 03:00:00,2503.11605,78.6
2017-09-20 09:00:00,2017-09-20 04:00:00,2488.456648,77.5
2017-09-20 10:00:00,2017-09-20 05:00:00,2479.639527,76.3
2017-09-20 11:00:00,2017-09-20 06:00:00,2527.726455,75.2
2017-09-20 12:00:00,2017-09-20 07:00:00,2562.127208,74.3
2017-09-20 13:00:00,2017-09-20 08:00:00,2569.807485,73.9
2017-09-20 14:00:00,2017-09-20 09:00:00,2639.89971,77.2
2017-09-20 15:00:00,2017-09-20 10:00:00,2739.568338,82.6
2017-09-20 16:00:00,2017-09-20 11:00:00,2845.069134,89.1
2017-09-20 17:00:00,2017-09-20 12:00:00,2940.472256,92.3
2017-09-20 18:00:00,2017-09-20 13:00:00,3039.592868,96.4
2017-09-20 19:00:00,2017-09-20 14:00:00,3113.331966,98.4
2017-09-20 20:00:00,2017-09-20 15:00:00,3143.210041,99.7
2017-09-20 21:00:00,2017-09-20 16:00:00,3142.500509,100.2
2017-09-20 22:00:00,2017-09-20 17:00:00,3124.737225,100.2
2017-09-20 23:00:00,2017-09-20 18:00:00,3103.398366,98.2
2017-09-21 00:00:00,2017-09-20 19:00:00,3030.070072,97.7
2017-09-21 01:00:00,2017-09-20 20:00:00,2987.14228,94.1
2017-09-21 02:00:00,2017-09-20 21:00:00,2912.940736,90.7
2017-09-21 03:00:00,2017-09-20 22:00:00,2798.490165,87.3
2017-09-21 04:00:00,2017-09-20 23:00:00,2696.137315,85.5
2017-09-21 05:00:00,2017-09-21 00:00:00,2636.605286,83.1
2017-09-21 06:00:00,2017-09-21 01:00:00,2576.176004,81.7
2017-09-21 07:00:00,2017-09-21 02:00:00,2542.973951,81.3
2017-09-21 08:00:00,2017-09-21 03:00:00,2517.694939,80.8
2017-09-21 09:00:00,2017-09-21 04:00:00,2515.607534,80.6
2017-09-21 10:00:00,2017-09-21 05:00:00,2539.723361,80.2
2017-09-21 11:00:00,2017-09-21 06:00:00,2599.492424,79.0
2017-09-21 12:00:00,2017-09-21 07:00:00,2631.929976,77.0
2017-09-21 13:00:00,2017-09-21 08:00:00,2637.075827,77.0
2017-09-21 14:00:00,2017-09-21 09:00:00,2711.060582,78.8
2017-09-21 15:00:00,2017-09-21 10:00:00,2786.031854,82.2
2017-09-21 16:00:00,2017-09-21 11:00:00,2876.546197,87.1
2017-09-21 17:00:00,2017-09-21 12:00:00,2953.75818,91.0
2017-09-21 18:00:00,2017-09-21 13:00:00,3041.467485,93.9
2017-09-21 19:00:00,2017-09-21 14:00:00,3118.318466,96.8
2017-09-21 20:00:00,2017-09-21 15:00:00,3150.98378,95.9
2017-09-21 21:00:00,2017-09-21 16:00:00,3162.48179,95.0
2017-09-21 22:00:00,2017-09-21 17:00:00,3107.642946,80.8
2017-09-21 23:00:00,2017-09-21 18:00:00,3048.210774,88.3
2017-09-22 00:00:00,2017-09-21 19:00:00,2971.804162,91.2
2017-09-22 01:00:00,2017-09-21 20:00:00,2949.261155,88.7
2017-09-22 02:00:00,2017-09-21 21:00:00,2887.495314,86.9
2017-09-22 03:00:00,2017-09-21 22:00:00,2784.83782,85.3
2017-09-22 04:00:00,2017-09-21 23:00:00,2687.32513,83.3
2017-09-22 05:00:00,2017-09-22 00:00:00,2563.820829,81.5
2017-09-22 06:00:00,2017-09-22 01:00:00,2520.146182,79.7
2017-09-22 07:00:00,2017-09-22 02:00:00,2474.563318,79.0
2017-09-22 08:00:00,2017-09-22 03:00:00,2448.134238,78.6
2017-09-22 09:00:00,2017-09-22 04:00:00,2435.387977,77.2
2017-09-22 10:00:00,2017-09-22 05:00:00,2433.940362,75.4
2017-09-22 11:00:00,2017-09-22 06:00:00,2482.790897,74.5
2017-09-22 12:00:00,2017-09-22 07:00:00,2518.093183,73.2
2017-09-22 13:00:00,2017-09-22 08:00:00,2540.095174,72.1
2017-09-22 14:00:00,2017-09-22 09:00:00,2603.618564,74.7
2017-09-22 15:00:00,2017-09-22 10:00:00,2682.272083,76.8
