ept,mw,tmp
2017-07-05 01:00:00,4941.7,17.475
2017-07-05 02:00:00,4866.3,17.344
2017-07-05 03:00:00,4822.0,17.176
2017-07-05 04:00:00,4811.7,16.99
2017-07-05 05:00:00,4873.5,17.116
2017-07-05 06:00:00,5397.9,18.095
2017-07-05 07:00:00,6126.5,19.401
2017-07-05 08:00:00,6443.5,20.808
2017-07-05 09:00:00,6532.0,22.06
2017-07-05 10:00:00,6665.5,23.038
2017-07-05 11:00:00,6541.8,23.788
2017-07-05 12:00:00,6479.8,24.178
2017-07-05 13:00:00,6708.4,24.109
2017-07-05 14:00:00,6750.0,23.659
2017-07-05 15:00:00,6759.5,23.098
2017-07-05 16:00:00,6585.7,22.582
2017-07-05 17:00:00,6445.4,21.862
2017-07-05 18:00:00,6444.1,20.817
2017-07-05 19:00:00,6366.5,19.532
2017-07-05 20:00:00,6445.6,18.392
2017-07-05 21:00:00,6187.5,17.657
2017-07-05 22:00:00,5748.4,17.142
2017-07-05 23:00:00,5360.6,16.764
2017-07-06 00:00:00,5064.9,16.465
2017-07-06 01:00:00,4901.4,16.227
2017-07-06 02:00:00,4829.2,16.012
2017-07-06 03:00:00,4777.5,15.814
2017-07-06 04:00:00,4744.2,15.682
2017-07-06 05:00:00,4804.3,15.904
2017-07-06 06:00:00,5339.4,17.197
2017-07-06 07:00:00,6038.9,18.792
2017-07-06 08:00:00,6371.0,20.258
2017-07-06 09:00:00,6523.2,21.54
2017-07-06 10:00:00,6676.3,22.363
2017-07-06 11:00:00,6512.6,22.78
2017-07-06 12:00:00,6448.9,22.939
2017-07-06 13:00:00,6621.1,22.669
2017-07-06 14:00:00,6653.2,22.259
2017-07-06 15:00:00,6651.1,21.888
2017-07-06 16:00:00,6501.4,21.642
2017-07-06 17:00:00,6397.8,21.218
2017-07-06 18:00:00,6256.7,20.511
2017-07-06 19:00:00,6201.1,19.426
2017-07-06 20:00:00,6310.0,18.25
2017-07-06 21:00:00,6120.6,17.599
2017-07-06 22:00:00,5664.8,17.11
2017-07-06 23:00:00,5267.4,16.755
2017-07-07 00:00:00,4969.7,16.485
2017-07-07 01:00:00,4812.3,16.325
2017-07-07 02:00:00,4735.0,16.172
2017-07-07 03:00:00,4691.1,16.016
2017-07-07 04:00:00,4698.3,15.983
2017-07-07 05:00:00,4762.6,16.11
2017-07-07 06:00:00,5296.3,17.323
2017-07-07 07:00:00,6064.2,19.064
2017-07-07 08:00:00,6423.0,20.672
2017-07-07 09:00:00,6489.6,22.001
2017-07-07 10:00:00,6657.4,23.124
2017-07-07 11:00:00,6521.1,23.992
2017-07-07 12:00:00,6499.1,24.49
2017-07-07 13:00:00,6613.9,24.53
2017-07-07 14:00:00,6617.5,24.258
2017-07-07 15:00:00,6555.0,23.72
2017-07-07 16:00:00,6381.2,23.04
2017-07-07 17:00:00,6244.5,22.176
2017-07-07 18:00:00,6239.6,21.246
2017-07-07 19:00:00,6134.1,19.996
2017-07-07 20:00:00,6208.0,18.699
2017-07-07 21:00:00,6028.9,18.052
2017-07-07 22:00:00,5613.4,17.643
2017-07-07 23:00:00,5208.3,17.347
2017-07-08 00:00:00,4939.9,17.171
2017-07-08 01:00:00,4769.4,16.974
2017-07-08 02:00:00,4659.3,16.819
2017-07-08 03:00:00,4566.3,16.687
2017-07-08 04:00:00,4494.6,16.537
2017-07-08 05:00:00,4347.3,16.656
2017-07-08 06:00:00,4566.7,17.645
2017-07-08 07:00:00,4946.8,19.186
2017-07-08 08:00:00,5252.2,20.955
2017-07-08 09:00:00,5446.2,22.509
2017-07-08 10:00:00,5605.1,23.809
2017-07-08 11:00:00,5640.7,24.814
2017-07-08 12:00:00,5533.9,25.454
2017-07-08 13:00:00,5477.0,25.69
2017-07-08 14:00:00,5424.6,25.59
2017-07-08 15:00:00,5341.0,25.19
2017-07-08 16:00:00,5306.7,24.55
2017-07-08 17:00:00,5366.3,23.522
2017-07-08 18:00:00,5452.3,22.111
2017-07-08 19:00:00,5464.9,20.296
2017-07-08 20:00:00,5596.1,18.717
2017-07-08 21:00:00,5479.1,17.918
2017-07-08 22:00:00,5133.9,17.456
2017-07-08 23:00:00,4793.2,17.067
2017-07-09 00:00:00,4536.2,16.72
2017-07-09 01:00:00,4351.9,16.458
2017-07-09 02:00:00,4249.5,16.222
2017-07-09 03:00:00,4203.4,15.948
2017-07-09 04:00:00,4139.1,15.698
2017-07-09 05:00:00,3957.4,15.823
2017-07-09 06:00:00,4045.5,17.022
2017-07-09 07:00:00,4281.4,18.523
2017-07-09 08:00:00,4581.9,20.192
2017-07-09 09:00:00,4867.4,21.631
2017-07-09 10:00:00,5090.2,22.846
2017-07-09 11:00:00,5227.8,23.726
2017-07-09 12:00:00,5114.1,24.215
2017-07-09 13:00:00,5012.5,24.324
2017-07-09 14:00:00,4905.8,24.069
2017-07-09 15:00:00,4821.0,23.555
2017-07-09 16:00:00,4861.2,22.819
2017-07-09 17:00:00,4946.6,21.821
2017-07-09 18:00:00,5145.8,20.617
2017-07-09 19:00:00,5294.0,19.216
2017-07-09 20:00:00,5585.4,17.934
2017-07-09 21:00:00,5461.5,17.187
2017-07-09 22:00:00,5131.1,16.693
2017-07-09 23:00:00,4794.7,16.46
2017-07-10 00:00:00,4566.9,16.235
2017-07-10 01:00:00,4429.2,15.969
2017-07-10 02:00:00,4345.0,15.71
2017-07-10 03:00:00,4337.2,15.484
2017-07-10 04:00:00,4371.4,15.296
2017-07-10 05:00:00,4478.2,15.578
2017-07-10 06:00:00,5060.8,16.972
2017-07-10 07:00:00,5759.0,18.519
2017-07-10 08:00:00,6131.7,20.045
2017-07-10 09:00:00,6289.4,21.293
2017-07-10 10:00:00,6472.8,22.395
2017-07-10 11:00:00,6388.2,23.569
2017-07-10 12:00:00,6372.0,24.606
2017-07-10 13:00:00,6565.2,25.257
2017-07-10 14:00:00,6619.5,25.453
2017-07-10 15:00:00,6635.6,25.197
2017-07-10 16:00:00,6438.8,24.495
2017-07-10 17:00:00,6304.3,23.395
2017-07-10 18:00:00,6322.0,21.931
2017-07-10 19:00:00,6284.8,20.023
2017-07-10 20:00:00,6361.9,18.41
2017-07-10 21:00:00,6136.8,17.61
2017-07-10 22:00:00,5651.3,17.123
2017-07-10 23:00:00,5168.7,16.698
2017-07-11 00:00:00,4947.4,16.352
2017-07-11 01:00:00,4785.4,16.048
2017-07-11 02:00:00,4687.4,15.771
2017-07-11 03:00:00,4654.9,15.455
2017-07-11 04:00:00,4662.2,15.075
2017-07-11 05:00:00,4698.8,15.092
2017-07-11 06:00:00,5196.9,16.525
2017-07-11 07:00:00,5931.2,18.781
2017-07-11 08:00:00,6254.5,21.164
2017-07-11 09:00:00,6416.6,23.179
2017-07-11 10:00:00,6603.0,24.859
2017-07-11 11:00:00,6504.2,26.157
2017-07-11 12:00:00,6457.9,26.94
2017-07-11 13:00:00,6704.3,27.263
2017-07-11 14:00:00,6709.5,27.224
2017-07-11 15:00:00,6721.9,26.903
2017-07-11 16:00:00,6551.6,26.234
2017-07-11 17:00:00,6432.4,25.18
2017-07-11 18:00:00,6390.9,23.708
2017-07-11 19:00:00,6335.1,21.668
2017-07-11 20:00:00,6458.5,19.868
2017-07-11 21:00:00,6234.8,18.899
2017-07-11 22:00:00,5746.3,18.289
2017-07-11 23:00:00,5367.3,17.837
2017-07-12 00:00:00,5076.6,17.466
2017-07-12 01:00:00,4884.8,17.145
2017-07-12 02:00:00,4805.6,16.887
2017-07-12 03:00:00,4786.8,16.651
2017-07-12 04:00:00,4705.2,16.462
2017-07-12 05:00:00,4768.4,16.712
2017-07-12 06:00:00,5389.0,18.438
2017-07-12 07:00:00,6129.5,20.763
2017-07-12 08:00:00,6517.5,23.5
2017-07-12 09:00:00,6736.3,25.921
2017-07-12 10:00:00,6940.6,27.77
2017-07-12 11:00:00,6844.1,29.02
2017-07-12 12:00:00,6810.6,29.748
2017-07-12 13:00:00,7025.1,30.032
2017-07-12 14:00:00,7110.0,29.967
2017-07-12 15:00:00,7125.4,29.596
2017-07-12 16:00:00,6955.0,28.896
2017-07-12 17:00:00,6794.6,27.847
2017-07-12 18:00:00,6791.3,26.266
2017-07-12 19:00:00,6683.7,23.661
2017-07-12 20:00:00,6789.7,21.426
2017-07-12 21:00:00,6516.0,20.493
2017-07-12 22:00:00,6001.0,19.972
2017-07-12 23:00:00,5546.5,19.597
2017-07-13 00:00:00,5252.3,19.238
2017-07-13 01:00:00,5054.3,18.912
2017-07-13 02:00:00,4948.5,18.661
2017-07-13 03:00:00,4921.1,18.324
2017-07-13 04:00:00,4919.8,17.877
2017-07-13 05:00:00,4974.5,17.935
2017-07-13 06:00:00,5485.3,19.617
2017-07-13 07:00:00,6293.9,21.631
2017-07-13 08:00:00,6650.3,24.51
2017-07-13 09:00:00,6878.8,27.162
2017-07-13 10:00:00,7122.3,28.938
2017-07-13 11:00:00,7042.4,30.011
2017-07-13 12:00:00,7034.1,30.55
2017-07-13 13:00:00,7292.7,30.666
2017-07-13 14:00:00,7317.4,30.45
2017-07-13 15:00:00,7327.6,30.009
2017-07-13 16:00:00,7137.4,29.27
2017-07-13 17:00:00,6965.6,28.085
2017-07-13 18:00:00,6896.3,26.341
2017-07-13 19:00:00,6773.9,23.531
2017-07-13 20:00:00,6859.2,21.223
2017-07-13 21:00:00,6618.3,20.238
2017-07-13 22:00:00,6095.3,19.586
2017-07-13 23:00:00,5628.2,19.058
2017-07-14 00:00:00,5322.2,18.609
2017-07-14 01:00:00,5124.4,18.183
2017-07-14 02:00:00,4988.7,17.789
2017-07-14 03:00:00,4947.9,17.417
2017-07-14 04:00:00,4958.0,17.066
2017-07-14 05:00:00,4985.6,17.097
2017-07-14 06:00:00,5465.8,18.752
2017-07-14 07:00:00,6257.8,20.834
2017-07-14 08:00:00,6668.0,23.534
2017-07-14 09:00:00,6837.2,25.981
2017-07-14 10:00:00,7039.9,27.89
2017-07-14 11:00:00,6959.2,29.256
2017-07-14 12:00:00,7003.6,30.031
2017-07-14 13:00:00,7220.3,30.201
2017-07-14 14:00:00,7228.6,30.016
2017-07-14 15:00:00,7141.8,29.626
2017-07-14 16:00:00,6897.4,28.995
2017-07-14 17:00:00,6715.3,28.038
2017-07-14 18:00:00,6649.2,26.442
2017-07-14 19:00:00,6526.0,23.537
2017-07-14 20:00:00,6622.3,21.1
2017-07-14 21:00:00,6432.8,20.025
2017-07-14 22:00:00,5969.9,19.301
2017-07-14 23:00:00,5538.2,18.605
2017-07-15 00:00:00,5204.0,18.327
2017-07-15 01:00:00,5013.4,18.032
2017-07-15 02:00:00,4877.7,17.732
2017-07-15 03:00:00,4796.2,17.38
2017-07-15 04:00:00,4733.9,17.024
2017-07-15 05:00:00,4589.5,16.963
2017-07-15 06:00:00,4793.9,18.556
2017-07-15 07:00:00,5166.6,20.642
2017-07-15 08:00:00,5507.3,23.255
2017-07-15 09:00:00,5757.1,25.826
2017-07-15 10:00:00,5915.9,27.972
2017-07-15 11:00:00,5976.6,29.56
2017-07-15 12:00:00,5899.2,30.525
2017-07-15 13:00:00,5873.5,30.946
2017-07-15 14:00:00,5838.5,30.897
2017-07-15 15:00:00,5767.4,30.459
2017-07-15 16:00:00,5764.8,29.704
2017-07-15 17:00:00,5796.4,28.592
2017-07-15 18:00:00,5874.8,26.846
2017-07-15 19:00:00,5881.3,23.958
2017-07-15 20:00:00,6017.1,21.744
2017-07-15 21:00:00,5828.1,20.719
2017-07-15 22:00:00,5478.7,19.944
2017-07-15 23:00:00,5090.3,19.28
2017-07-16 00:00:00,4772.0,18.977
2017-07-16 01:00:00,4584.9,18.818
2017-07-16 02:00:00,4474.0,18.513
2017-07-16 03:00:00,4401.1,18.092
2017-07-16 04:00:00,4337.4,17.629
2017-07-16 05:00:00,4071.7,17.557
2017-07-16 06:00:00,4242.0,19.206
2017-07-16 07:00:00,4514.8,21.309
2017-07-16 08:00:00,4804.7,23.945
2017-07-16 09:00:00,5109.1,26.315
2017-07-16 10:00:00,5344.0,28.11
2017-07-16 11:00:00,5490.9,29.381
2017-07-16 12:00:00,5450.6,30.049
2017-07-16 13:00:00,5348.9,30.187
2017-07-16 14:00:00,5294.8,29.899
2017-07-16 15:00:00,5243.4,29.409
2017-07-16 16:00:00,5249.5,28.735
2017-07-16 17:00:00,5332.2,27.715
2017-07-16 18:00:00,5493.2,26.204
2017-07-16 19:00:00,5610.0,23.571
2017-07-16 20:00:00,5924.7,21.352
2017-07-16 21:00:00,5821.5,20.467
2017-07-16 22:00:00,5413.2,19.931
2017-07-16 23:00:00,5060.8,19.621
2017-07-17 00:00:00,4820.6,19.392
2017-07-17 01:00:00,4657.7,19.184
2017-07-17 02:00:00,4582.2,18.899
2017-07-17 03:00:00,4538.3,18.407
2017-07-17 04:00:00,4595.0,17.849
2017-07-17 05:00:00,4699.3,17.476
2017-07-17 06:00:00,5170.0,19.093
2017-07-17 07:00:00,5957.6,20.987
2017-07-17 08:00:00,6407.2,23.089
2017-07-17 09:00:00,6612.4,24.898
2017-07-17 10:00:00,6806.6,26.345
2017-07-17 11:00:00,6744.2,27.464
2017-07-17 12:00:00,6728.4,28.221
2017-07-17 13:00:00,6928.5,28.504
2017-07-17 14:00:00,7008.7,28.33
2017-07-17 15:00:00,7025.8,27.903
2017-07-17 16:00:00,6829.2,27.184
2017-07-17 17:00:00,6659.4,26.087
2017-07-17 18:00:00,6634.7,24.504
2017-07-17 19:00:00,6585.4,22.13
2017-07-17 20:00:00,6673.4,19.892
2017-07-17 21:00:00,6388.9,18.89
2017-07-17 22:00:00,5887.3,18.264
2017-07-17 23:00:00,5399.2,17.816
2017-07-18 00:00:00,5161.1,17.486
2017-07-18 01:00:00,4998.8,17.195
2017-07-18 02:00:00,4842.6,16.911
2017-07-18 03:00:00,4769.4,16.733
2017-07-18 04:00:00,4799.2,16.588
2017-07-18 05:00:00,4809.8,16.713
2017-07-18 06:00:00,5311.4,18.064
2017-07-18 07:00:00,6122.7,19.496
2017-07-18 08:00:00,6467.6,20.972
2017-07-18 09:00:00,6632.0,22.342
2017-07-18 10:00:00,6807.1,23.545
2017-07-18 11:00:00,6715.0,24.433
2017-07-18 12:00:00,6692.8,25.015
2017-07-18 13:00:00,6926.1,25.299
2017-07-18 14:00:00,6919.0,25.204
2017-07-18 15:00:00,6903.6,24.706
2017-07-18 16:00:00,6729.8,23.866
2017-07-18 17:00:00,6572.5,22.704
2017-07-18 18:00:00,6614.1,21.264
2017-07-18 19:00:00,6540.7,19.698
2017-07-18 20:00:00,6617.8,18.532
2017-07-18 21:00:00,6345.6,17.985
2017-07-18 22:00:00,5804.1,17.619
2017-07-18 23:00:00,5413.6,17.261
2017-07-19 00:00:00,5124.5,16.964
2017-07-19 01:00:00,4956.9,16.737
2017-07-19 02:00:00,4876.5,16.599
2017-07-19 03:00:00,4828.0,16.524
2017-07-19 04:00:00,4839.9,16.521
2017-07-19 05:00:00,4842.2,16.699
2017-07-19 06:00:00,5358.1,17.645
2017-07-19 07:00:00,6181.9,18.974
2017-07-19 08:00:00,6511.4,20.418
2017-07-19 09:00:00,6679.6,21.937
2017-07-19 10:00:00,6854.3,23.041
2017-07-19 11:00:00,6713.5,23.785
2017-07-19 12:00:00,6642.0,24.22
2017-07-19 13:00:00,6873.4,24.251
2017-07-19 14:00:00,6794.0,24.033
2017-07-19 15:00:00,6774.7,23.638
2017-07-19 16:00:00,6607.5,22.999
2017-07-19 17:00:00,6447.0,22.028
2017-07-19 18:00:00,6440.3,20.802
2017-07-19 19:00:00,6360.6,19.392
2017-07-19 20:00:00,6496.5,18.203
2017-07-19 21:00:00,6208.8,17.433
2017-07-19 22:00:00,5651.9,16.86
2017-07-19 23:00:00,5263.5,16.426
2017-07-20 00:00:00,4992.4,16.161
2017-07-20 01:00:00,4824.4,15.974
2017-07-20 02:00:00,4744.0,15.823
2017-07-20 03:00:00,4705.4,15.623
2017-07-20 04:00:00,4727.2,15.414
2017-07-20 05:00:00,4790.1,15.349
2017-07-20 06:00:00,5305.9,16.253
2017-07-20 07:00:00,6066.5,17.808
2017-07-20 08:00:00,6332.2,19.311
2017-07-20 09:00:00,6461.0,20.723
2017-07-20 10:00:00,6621.6,21.94
2017-07-20 11:00:00,6492.8,22.897
2017-07-20 12:00:00,6453.1,23.468
2017-07-20 13:00:00,6686.4,23.638
2017-07-20 14:00:00,6653.1,23.438
2017-07-20 15:00:00,6579.6,22.95
2017-07-20 16:00:00,6398.8,22.224
2017-07-20 17:00:00,6274.5,21.208
2017-07-20 18:00:00,6287.6,19.895
2017-07-20 19:00:00,6241.2,18.301
2017-07-20 20:00:00,6383.9,16.967
2017-07-20 21:00:00,6137.7,16.248
2017-07-20 22:00:00,5667.1,15.817
2017-07-20 23:00:00,5210.8,15.509
2017-07-21 00:00:00,4939.0,15.214
2017-07-21 01:00:00,4801.2,14.933
2017-07-21 02:00:00,4705.6,14.615
2017-07-21 03:00:00,4672.9,14.377
2017-07-21 04:00:00,4711.7,14.201
2017-07-21 05:00:00,4762.6,14.175
2017-07-21 06:00:00,5255.7,15.351
2017-07-21 07:00:00,5990.6,17.318
2017-07-21 08:00:00,6306.8,19.169
2017-07-21 09:00:00,6445.5,20.716
2017-07-21 10:00:00,6593.7,21.97
2017-07-21 11:00:00,6455.0,22.893
2017-07-21 12:00:00,6403.7,23.426
2017-07-21 13:00:00,6576.4,23.603
2017-07-21 14:00:00,6534.7,23.48
2017-07-21 15:00:00,6447.5,23.107
2017-07-21 16:00:00,6236.2,22.466
2017-07-21 17:00:00,6126.0,21.532
2017-07-21 18:00:00,6151.1,20.326
2017-07-21 19:00:00,6102.8,18.836
2017-07-21 20:00:00,6249.4,17.411
2017-07-21 21:00:00,6033.9,16.553
2017-07-21 22:00:00,5601.8,15.958
2017-07-21 23:00:00,5175.1,15.627
2017-07-22 00:00:00,4893.2,15.423
2017-07-22 01:00:00,4686.4,15.279
2017-07-22 02:00:00,4578.9,15.207
2017-07-22 03:00:00,4513.2,15.173
2017-07-22 04:00:00,4456.0,15.185
2017-07-22 05:00:00,4306.3,15.29
2017-07-22 06:00:00,4554.1,16.478
2017-07-22 07:00:00,4963.5,18.216
2017-07-22 08:00:00,5293.4,19.923
2017-07-22 09:00:00,5530.7,21.541
2017-07-22 10:00:00,5668.1,22.845
2017-07-22 11:00:00,5683.6,23.794
2017-07-22 12:00:00,5509.7,24.429
2017-07-22 13:00:00,5431.3,24.712
2017-07-22 14:00:00,5371.6,24.671
2017-07-22 15:00:00,5277.6,24.319
2017-07-22 16:00:00,5263.6,23.656
2017-07-22 17:00:00,5318.7,22.676
2017-07-22 18:00:00,5442.3,21.382
2017-07-22 19:00:00,5489.3,19.646
2017-07-22 20:00:00,5690.9,18.088
2017-07-22 21:00:00,5455.8,17.192
2017-07-22 22:00:00,5092.8,16.591
2017-07-22 23:00:00,4752.3,16.14
2017-07-23 00:00:00,4462.0,15.721
2017-07-23 01:00:00,4288.2,15.394
2017-07-23 02:00:00,4170.4,15.114
2017-07-23 03:00:00,4110.5,14.872
2017-07-23 04:00:00,4085.6,14.691
2017-07-23 05:00:00,3894.1,14.812
2017-07-23 06:00:00,4015.9,16.395
2017-07-23 07:00:00,4316.3,18.744
2017-07-23 08:00:00,4636.7,21.426
2017-07-23 09:00:00,4947.9,23.618
2017-07-23 10:00:00,5180.9,25.218
2017-07-23 11:00:00,5307.9,26.451
2017-07-23 12:00:00,5141.6,27.143
2017-07-23 13:00:00,5019.8,27.333
2017-07-23 14:00:00,4926.2,27.115
2017-07-23 15:00:00,4883.0,26.59
2017-07-23 16:00:00,4875.8,25.755
2017-07-23 17:00:00,4999.7,24.567
2017-07-23 18:00:00,5184.1,23.059
2017-07-23 19:00:00,5360.3,21.258
2017-07-23 20:00:00,5679.5,19.791
2017-07-23 21:00:00,5536.2,18.978
2017-07-23 22:00:00,5115.5,18.481
2017-07-23 23:00:00,4826.4,18.028
2017-07-24 00:00:00,4581.5,17.674
2017-07-24 01:00:00,4441.6,17.415
2017-07-24 02:00:00,4352.1,17.216
2017-07-24 03:00:00,4344.0,17.02
2017-07-24 04:00:00,4413.1,16.821
2017-07-24 05:00:00,4524.9,16.79
2017-07-24 06:00:00,5056.0,17.959
2017-07-24 07:00:00,5889.0,19.826
2017-07-24 08:00:00,6278.6,21.787
2017-07-24 09:00:00,6484.5,23.517
2017-07-24 10:00:00,6670.2,24.984
2017-07-24 11:00:00,6610.3,26.141
2017-07-24 12:00:00,6599.0,26.86
2017-07-24 13:00:00,6792.1,27.142
2017-07-24 14:00:00,6830.9,27.026
2017-07-24 15:00:00,6789.1,26.643
2017-07-24 16:00:00,6623.3,26.019
2017-07-24 17:00:00,6447.8,25.082
2017-07-24 18:00:00,6440.1,23.71
2017-07-24 19:00:00,6369.7,21.464
2017-07-24 20:00:00,6505.3,19.791
2017-07-24 21:00:00,6213.3,18.927
2017-07-24 22:00:00,5687.8,18.392
2017-07-24 23:00:00,5198.2,17.937
2017-07-25 00:00:00,4983.1,17.574
2017-07-25 01:00:00,4834.1,17.273
2017-07-25 02:00:00,4733.5,17.076
2017-07-25 03:00:00,4696.6,16.867
2017-07-25 04:00:00,4729.3,16.66
2017-07-25 05:00:00,4791.3,16.612
2017-07-25 06:00:00,5289.6,17.744
2017-07-25 07:00:00,6100.6,19.892
2017-07-25 08:00:00,6456.1,22.504
2017-07-25 09:00:00,6640.2,24.819
2017-07-25 10:00:00,6855.3,26.723
2017-07-25 11:00:00,6772.2,28.104
2017-07-25 12:00:00,6756.1,28.981
2017-07-25 13:00:00,6947.9,29.33
2017-07-25 14:00:00,6998.1,29.234
2017-07-25 15:00:00,6939.3,28.784
2017-07-25 16:00:00,6759.7,27.968
2017-07-25 17:00:00,6572.2,26.849
2017-07-25 18:00:00,6567.4,25.259
2017-07-25 19:00:00,6536.7,22.675
2017-07-25 20:00:00,6676.3,20.817
2017-07-25 21:00:00,6328.8,19.948
2017-07-25 22:00:00,5831.9,19.449
2017-07-25 23:00:00,5321.1,18.956
2017-07-26 00:00:00,5082.7,18.45
2017-07-26 01:00:00,4914.2,18.092
2017-07-26 02:00:00,4817.1,17.822
2017-07-26 03:00:00,4747.3,17.645
2017-07-26 04:00:00,4810.4,17.428
2017-07-26 05:00:00,4872.1,17.292
2017-07-26 06:00:00,5371.7,18.817
2017-07-26 07:00:00,6198.2,20.969
2017-07-26 08:00:00,6554.0,23.872
2017-07-26 09:00:00,6752.6,26.18
2017-07-26 10:00:00,6958.3,27.784
2017-07-26 11:00:00,6881.8,28.836
2017-07-26 12:00:00,6870.1,29.353
2017-07-26 13:00:00,7146.2,29.395
2017-07-26 14:00:00,7131.2,29.046
2017-07-26 15:00:00,6982.3,28.451
2017-07-26 16:00:00,6849.1,27.639
2017-07-26 17:00:00,6675.0,26.519
2017-07-26 18:00:00,6631.2,24.972
2017-07-26 19:00:00,6555.2,22.642
2017-07-26 20:00:00,6669.0,20.631
2017-07-26 21:00:00,6356.1,19.501
2017-07-26 22:00:00,5908.4,18.735
2017-07-26 23:00:00,5426.8,18.188
2017-07-27 00:00:00,5111.3,17.716
2017-07-27 01:00:00,4907.2,17.238
2017-07-27 02:00:00,4789.2,16.885
2017-07-27 03:00:00,4753.6,16.537
2017-07-27 04:00:00,4785.9,16.134
2017-07-27 05:00:00,4865.1,15.99
2017-07-27 06:00:00,5374.2,17.66
2017-07-27 07:00:00,6189.8,19.816
2017-07-27 08:00:00,6529.8,22.227
2017-07-27 09:00:00,6706.4,24.235
2017-07-27 10:00:00,6891.7,25.815
2017-07-27 11:00:00,6792.6,26.979
2017-07-27 12:00:00,6778.7,27.606
2017-07-27 13:00:00,7037.3,27.778
2017-07-27 14:00:00,7047.8,27.552
2017-07-27 15:00:00,7008.5,27.042
2017-07-27 16:00:00,6849.0,26.207
2017-07-27 17:00:00,6698.8,25.028
2017-07-27 18:00:00,6666.9,23.497
2017-07-27 19:00:00,6603.0,21.569
2017-07-27 20:00:00,6720.0,19.987
2017-07-27 21:00:00,6399.6,19.109
2017-07-27 22:00:00,5849.2,18.634
2017-07-27 23:00:00,5446.0,18.296
2017-07-28 00:00:00,5143.5,17.993
2017-07-28 01:00:00,4955.9,17.698
2017-07-28 02:00:00,4872.9,17.445
2017-07-28 03:00:00,4821.7,17.218
2017-07-28 04:00:00,4882.3,16.998
2017-07-28 05:00:00,4934.2,16.938
2017-07-28 06:00:00,5385.9,18.459
2017-07-28 07:00:00,6210.5,20.507
2017-07-28 08:00:00,6576.9,22.714
2017-07-28 09:00:00,6777.1,24.751
2017-07-28 10:00:00,6976.0,26.311
2017-07-28 11:00:00,6888.2,27.438
2017-07-28 12:00:00,6860.1,28.117
2017-07-28 13:00:00,7044.0,28.354
2017-07-28 14:00:00,7016.4,28.184
2017-07-28 15:00:00,6922.9,27.603
2017-07-28 16:00:00,6676.4,26.685
2017-07-28 17:00:00,6526.9,25.434
2017-07-28 18:00:00,6451.2,23.87
2017-07-28 19:00:00,6381.7,21.972
2017-07-28 20:00:00,6509.5,20.394
2017-07-28 21:00:00,6272.7,19.533
2017-07-28 22:00:00,5824.7,19.039
2017-07-28 23:00:00,5388.5,18.715
2017-07-29 00:00:00,5076.0,18.474
2017-07-29 01:00:00,4868.2,18.251
2017-07-29 02:00:00,4722.8,18.068
2017-07-29 03:00:00,4655.9,17.914
2017-07-29 04:00:00,4623.9,17.862
2017-07-29 05:00:00,4488.0,17.955
2017-07-29 06:00:00,4703.3,19.041
2017-07-29 07:00:00,5122.0,20.812
2017-07-29 08:00:00,5489.2,22.711
2017-07-29 09:00:00,5757.4,24.298
2017-07-29 10:00:00,5910.8,25.795
2017-07-29 11:00:00,5955.0,27.027
2017-07-29 12:00:00,5805.0,27.792
2017-07-29 13:00:00,5780.8,28.029
2017-07-29 14:00:00,5738.6,27.778
2017-07-29 15:00:00,5656.2,27.127
2017-07-29 16:00:00,5617.8,26.089
2017-07-29 17:00:00,5643.8,24.744
2017-07-29 18:00:00,5723.3,23.149
2017-07-29 19:00:00,5751.9,21.401
2017-07-29 20:00:00,5926.6,19.938
2017-07-29 21:00:00,5663.0,19.214
2017-07-29 22:00:00,5244.1,18.707
2017-07-29 23:00:00,4902.7,18.315
2017-07-30 00:00:00,4637.3,17.966
2017-07-30 01:00:00,4370.7,17.692
2017-07-30 02:00:00,4324.5,17.461
2017-07-30 03:00:00,4267.4,17.269
2017-07-30 04:00:00,4162.5,17.025
2017-07-30 05:00:00,4063.3,16.994
2017-07-30 06:00:00,4146.3,17.99
2017-07-30 07:00:00,4439.3,19.377
2017-07-30 08:00:00,4769.0,21.082
2017-07-30 09:00:00,5069.8,22.612
2017-07-30 10:00:00,5293.8,23.848
2017-07-30 11:00:00,5406.5,24.721
2017-07-30 12:00:00,5262.8,25.222
2017-07-30 13:00:00,5153.7,25.325
2017-07-30 14:00:00,5042.1,25.125
2017-07-30 15:00:00,4972.6,24.683
2017-07-30 16:00:00,4985.8,23.947
2017-07-30 17:00:00,5046.7,22.888
2017-07-30 18:00:00,5227.6,21.534
2017-07-30 19:00:00,5373.0,19.913
2017-07-30 20:00:00,5679.6,18.674
2017-07-30 21:00:00,5509.1,17.87
2017-07-30 22:00:00,5145.8,17.212
2017-07-30 23:00:00,4776.4,16.555
2017-07-31 00:00:00,4523.0,16.094
2017-07-31 01:00:00,4373.7,15.904
2017-07-31 02:00:00,4236.8,15.889
2017-07-31 03:00:00,4184.5,15.743
2017-07-31 04:00:00,4312.9,15.527
2017-07-31 05:00:00,4417.3,15.52
2017-07-31 06:00:00,4899.8,16.37
2017-07-31 07:00:00,5749.5,17.785
2017-07-31 08:00:00,6123.5,19.152
2017-07-31 09:00:00,6317.3,20.082
2017-07-31 10:00:00,6491.0,20.744
2017-07-31 11:00:00,6381.4,21.205
