date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2017-12-25 10:00:00,13208,7.504,12,10,0,15020.0,17338.0
2017-12-25 11:00:00,13330,7.473,12,11,0,15026.0,17066.0
2017-12-25 12:00:00,13208,7.342,12,12,0,14950.0,17169.0
2017-12-25 13:00:00,13043,7.094,12,13,0,14811.0,17206.0
2017-12-25 14:00:00,12904,6.68,12,14,0,14781.0,17371.0
2017-12-25 15:00:00,13224,6.174,12,15,0,15224.0,17922.0
2017-12-25 16:00:00,14109,5.796,12,16,0,15918.0,18544.0
2017-12-25 17:00:00,13883,5.444,12,17,0,15360.0,17813.0
2017-12-25 18:00:00,13362,5.034,12,18,0,14869.0,17153.0
2017-12-25 19:00:00,12941,4.56,12,19,0,14176.0,16316.0
2017-12-25 20:00:00,12537,4.092,12,20,0,13370.0,15285.0
2017-12-25 21:00:00,12096,3.681,12,21,0,12615.0,14077.0
2017-12-25 22:00:00,11525,3.381,12,22,0,11868.0,12974.0
2017-12-25 23:00:00,10848,3.328,12,23,0,11166.0,12070.0
2017-12-26 00:00:00,10266,3.506,12,0,1,10599.0,11500.0
2017-12-26 01:00:00,9849,3.834,12,1,1,10169.0,11152.0
2017-12-26 02:00:00,9679,4.25,12,2,1,9978.0,11099.0
2017-12-26 03:00:00,9662,4.642,12,3,1,9900.0,11202.0
2017-12-26 04:00:00,9846,4.719,12,4,1,10032.0,11717.0
2017-12-26 05:00:00,10305,4.616,12,5,1,10426.0,13280.0
2017-12-26 06:00:00,10940,4.58,12,6,1,10950.0,15717.0
2017-12-26 07:00:00,11678,4.657,12,7,1,11860.0,17242.0
2017-12-26 08:00:00,12535,4.83,12,8,1,12737.0,17575.0
2017-12-26 09:00:00,13109,5.275,12,9,1,13460.0,17401.0
2017-12-26 10:00:00,13151,5.795,12,10,1,13939.0,17262.0
2017-12-26 11:00:00,13160,6.243,12,11,1,14169.0,17102.0
2017-12-26 12:00:00,12989,6.53,12,12,1,14082.0,17218.0
2017-12-26 13:00:00,12874,6.532,12,13,1,13885.0,17233.0
2017-12-26 14:00:00,12921,6.147,12,14,1,13723.0,17299.0
2017-12-26 15:00:00,13490,5.474,12,15,1,14095.0,17810.0
2017-12-26 16:00:00,14571,5.253,12,16,1,14838.0,18436.0
2017-12-26 17:00:00,14306,5.007,12,17,1,14416.0,17636.0
2017-12-26 18:00:00,13716,4.695,12,18,1,13796.0,16968.0
2017-12-26 19:00:00,13296,4.224,12,19,1,13208.0,16170.0
2017-12-26 20:00:00,12807,3.782,12,20,1,12627.0,15233.0
2017-12-26 21:00:00,12180,3.669,12,21,1,12031.0,14034.0
2017-12-26 22:00:00,11404,3.819,12,22,1,11479.0,12882.0
2017-12-26 23:00:00,10760,4.066,12,23,1,10889.0,12033.0
2017-12-27 00:00:00,10272,4.254,12,0,2,10236.0,11439.0
2017-12-27 01:00:00,9930,4.37,12,1,2,9826.0,11080.0
2017-12-27 02:00:00,9840,4.386,12,2,2,9655.0,10982.0
2017-12-27 03:00:00,9928,4.269,12,3,2,9638.0,11078.0
2017-12-27 04:00:00,10386,4.086,12,4,2,9824.0,11634.0
2017-12-27 05:00:00,11524,3.923,12,5,2,10176.0,13170.0
2017-12-27 06:00:00,12889,3.816,12,6,2,10776.0,15528.0
2017-12-27 07:00:00,14409,3.744,12,7,2,11627.0,17036.0
2017-12-27 08:00:00,15447,3.808,12,8,2,12466.0,17516.0
2017-12-27 09:00:00,16016,4.057,12,9,2,12992.0,17555.0
2017-12-27 10:00:00,16093,4.45,12,10,2,13208.0,17506.0
2017-12-27 11:00:00,15968,4.913,12,11,2,13330.0,17293.0
2017-12-27 12:00:00,15856,5.342,12,12,2,13208.0,17368.0
2017-12-27 13:00:00,15750,5.53,12,13,2,13043.0,17359.0
2017-12-27 14:00:00,15747,5.277,12,14,2,12904.0,17340.0
2017-12-27 15:00:00,16234,4.669,12,15,2,13224.0,17757.0
2017-12-27 16:00:00,17134,4.524,12,16,2,14109.0,18326.0
2017-12-27 17:00:00,16362,4.404,12,17,2,13883.0,17388.0
2017-12-27 18:00:00,15720,4.253,12,18,2,13362.0,16760.0
2017-12-27 19:00:00,14918,4.049,12,19,2,12941.0,16028.0
2017-12-27 20:00:00,13993,3.936,12,20,2,12537.0,15089.0
2017-12-27 21:00:00,13030,3.948,12,21,2,12096.0,13916.0
2017-12-27 22:00:00,12195,3.884,12,22,2,11525.0,12898.0
2017-12-27 23:00:00,11388,3.751,12,23,2,10848.0,11998.0
2017-12-28 00:00:00,10807,3.716,12,0,3,10266.0,11424.0
2017-12-28 01:00:00,10473,3.617,12,1,3,9849.0,11110.0
2017-12-28 02:00:00,10359,3.548,12,2,3,9679.0,10942.0
2017-12-28 03:00:00,10419,3.488,12,3,3,9662.0,11037.0
2017-12-28 04:00:00,10816,3.506,12,4,3,9846.0,11566.0
2017-12-28 05:00:00,11856,3.42,12,5,3,10305.0,13097.0
2017-12-28 06:00:00,13288,3.176,12,6,3,10940.0,15453.0
2017-12-28 07:00:00,14629,2.826,12,7,3,11678.0,17006.0
2017-12-28 08:00:00,15321,2.821,12,8,3,12535.0,17383.0
2017-12-28 09:00:00,15435,3.34,12,9,3,13109.0,17423.0
2017-12-28 10:00:00,15257,3.917,12,10,3,13151.0,17413.0
2017-12-28 11:00:00,15264,4.378,12,11,3,13160.0,17250.0
2017-12-28 12:00:00,15390,4.501,12,12,3,12989.0,17251.0
2017-12-28 13:00:00,15434,4.325,12,13,3,12874.0,17152.0
2017-12-28 14:00:00,15538,3.819,12,14,3,12921.0,17115.0
2017-12-28 15:00:00,16108,3.209,12,15,3,13490.0,17584.0
2017-12-28 16:00:00,17112,3.016,12,16,3,14571.0,17967.0
2017-12-28 17:00:00,16482,3.055,12,17,3,14306.0,17167.0
2017-12-28 18:00:00,15883,3.04,12,18,3,13716.0,16608.0
2017-12-28 19:00:00,15088,2.978,12,19,3,13296.0,15939.0
2017-12-28 20:00:00,14160,2.86,12,20,3,12807.0,14941.0
2017-12-28 21:00:00,13139,2.732,12,21,3,12180.0,13821.0
2017-12-28 22:00:00,12296,2.626,12,22,3,11404.0,12840.0
2017-12-28 23:00:00,11533,2.524,12,23,3,10760.0,11940.0
2017-12-29 00:00:00,10929,2.479,12,0,4,10272.0,11308.0
2017-12-29 01:00:00,10541,2.384,12,1,4,9930.0,10942.0
2017-12-29 02:00:00,10421,2.198,12,2,4,9840.0,10843.0
2017-12-29 03:00:00,10479,1.992,12,3,4,9928.0,10895.0
2017-12-29 04:00:00,10943,1.581,12,4,4,10386.0,11389.0
2017-12-29 05:00:00,11990,1.073,12,5,4,11524.0,12730.0
2017-12-29 06:00:00,13339,0.493,12,6,4,12889.0,14883.0
2017-12-29 07:00:00,14606,0.018,12,7,4,14409.0,16504.0
2017-12-29 08:00:00,15371,-0.089,12,8,4,15447.0,17024.0
2017-12-29 09:00:00,15666,0.39,12,9,4,16016.0,17119.0
2017-12-29 10:00:00,15783,1.217,12,10,4,16093.0,17040.0
2017-12-29 11:00:00,15964,1.974,12,11,4,15968.0,16818.0
2017-12-29 12:00:00,16142,2.306,12,12,4,15856.0,16686.0
2017-12-29 13:00:00,16176,2.257,12,13,4,15750.0,16504.0
2017-12-29 14:00:00,16208,2.029,12,14,4,15747.0,16312.0
2017-12-29 15:00:00,16573,2.266,12,15,4,16234.0,16655.0
2017-12-29 16:00:00,17252,2.996,12,16,4,17134.0,17364.0
2017-12-29 17:00:00,16428,3.827,12,17,4,16362.0,16605.0
2017-12-29 18:00:00,15708,4.397,12,18,4,15720.0,15894.0
2017-12-29 19:00:00,14904,4.683,12,19,4,14918.0,15151.0
2017-12-29 20:00:00,13953,4.837,12,20,4,13993.0,14160.0
2017-12-29 21:00:00,13040,4.949,12,21,4,13030.0,13227.0
2017-12-29 22:00:00,12244,4.991,12,22,4,12195.0,12442.0
2017-12-29 23:00:00,11414,4.838,12,23,4,11388.0,11564.0
2017-12-30 00:00:00,10734,4.535,12,0,5,10807.0,11030.0
2017-12-30 01:00:00,10348,4.229,12,1,5,10473.0,10632.0
2017-12-30 02:00:00,10143,3.935,12,2,5,10359.0,10418.0
2017-12-30 03:00:00,10118,3.642,12,3,5,10419.0,10434.0
2017-12-30 04:00:00,10305,3.345,12,4,5,10816.0,10646.0
2017-12-30 05:00:00,10871,3.11,12,5,5,11856.0,11230.0
2017-12-30 06:00:00,11778,2.984,12,6,5,13288.0,12086.0
2017-12-30 07:00:00,12945,3.346,12,7,5,14629.0,13258.0
2017-12-30 08:00:00,14126,4.997,12,8,5,15321.0,14286.0
2017-12-30 09:00:00,14712,7.62,12,9,5,15435.0,14838.0
2017-12-30 10:00:00,14820,9.581,12,10,5,15257.0,15020.0
2017-12-30 11:00:00,14745,10.144,12,11,5,15264.0,15026.0
2017-12-30 12:00:00,14486,10.13,12,12,5,15390.0,14950.0
2017-12-30 13:00:00,14262,9.968,12,13,5,15434.0,14811.0
2017-12-30 14:00:00,14232,9.745,12,14,5,15538.0,14781.0
2017-12-30 15:00:00,14594,9.472,12,15,5,16108.0,15224.0
2017-12-30 16:00:00,15531,9.37,12,16,5,17112.0,15918.0
2017-12-30 17:00:00,15076,9.197,12,17,5,16482.0,15360.0
2017-12-30 18:00:00,14557,8.68,12,18,5,15883.0,14869.0
2017-12-30 19:00:00,13874,8.147,12,19,5,15088.0,14176.0
2017-12-30 20:00:00,13101,7.969,12,20,5,14160.0,13370.0
2017-12-30 21:00:00,12333,7.906,12,21,5,13139.0,12615.0
2017-12-30 22:00:00,11540,7.818,12,22,5,12296.0,11868.0
2017-12-30 23:00:00,10876,8.001,12,23,5,11533.0,11166.0
2017-12-31 00:00:00,10284,8.045,12,0,6,10929.0,10599.0
2017-12-31 01:00:00,9923,8.123,12,1,6,10541.0,10169.0
2017-12-31 02:00:00,9717,8.495,12,2,6,10421.0,9978.0
2017-12-31 03:00:00,9693,9.012,12,3,6,10479.0,9900.0
2017-12-31 04:00:00,9845,9.559,12,4,6,10943.0,10032.0
2017-12-31 05:00:00,10210,10.068,12,5,6,11990.0,10426.0
2017-12-31 06:00:00,10792,10.382,12,6,6,13339.0,10950.0
2017-12-31 07:00:00,11596,10.575,12,7,6,14606.0,11860.0
2017-12-31 08:00:00,12342,10.698,12,8,6,15371.0,12737.0
2017-12-31 09:00:00,12996,11.02,12,9,6,15666.0,13460.0
2017-12-31 10:00:00,13457,11.344,12,10,6,15783.0,13939.0
2017-12-31 11:00:00,13796,11.591,12,11,6,15964.0,14169.0
2017-12-31 12:00:00,13807,11.64,12,12,6,16142.0,14082.0
2017-12-31 13:00:00,13721,11.38,12,13,6,16176.0,13885.0
2017-12-31 14:00:00,13701,10.767,12,14,6,16208.0,13723.0
2017-12-31 15:00:00,13941,9.952,12,15,6,16573.0,14095.0
2017-12-31 16:00:00,14534,9.307,12,16,6,17252.0,14838.0
2017-12-31 17:00:00,14112,8.888,12,17,6,16428.0,14416.0
2017-12-31 18:00:00,13564,8.609,12,18,6,15708.0,13796.0
2017-12-31 19:00:00,12703,8.409,12,19,6,14904.0,13208.0
2017-12-31 20:00:00,11961,8.302,12,20,6,13953.0,12627.0
2017-12-31 21:00:00,11478,8.303,12,21,6,13040.0,12031.0
2017-12-31 22:00:00,11142,8.11,12,22,6,12244.0,11479.0
2017-12-31 23:00:00,10823,7.619,12,23,6,11414.0,10889.0
2018-01-01 00:00:00,10690,7.122,1,0,0,10734.0,10236.0
2018-01-01 01:00:00,10354,6.833,1,1,0,10348.0,9826.0
2018-01-01 02:00:00,10032,6.752,1,2,0,10143.0,9655.0
2018-01-01 03:00:00,9766,6.78,1,3,0,10118.0,9638.0
2018-01-01 04:00:00,9768,6.668,1,4,0,10305.0,9824.0
2018-01-01 05:00:00,10070,6.344,1,5,0,10871.0,10176.0
2018-01-01 06:00:00,10409,5.866,1,6,0,11778.0,10776.0
2018-01-01 07:00:00,10693,5.371,1,7,0,12945.0,11627.0
2018-01-01 08:00:00,11050,5.248,1,8,0,14126.0,12466.0
2018-01-01 09:00:00,11539,5.566,1,9,0,14712.0,12992.0
2018-01-01 10:00:00,11890,6.049,1,10,0,14820.0,13208.0
2018-01-01 11:00:00,12210,6.464,1,11,0,14745.0,13330.0
2018-01-01 12:00:00,12392,6.757,1,12,0,14486.0,13208.0
2018-01-01 13:00:00,12500,6.889,1,13,0,14262.0,13043.0
2018-01-01 14:00:00,12612,6.626,1,14,0,14232.0,12904.0
2018-01-01 15:00:00,13132,5.942,1,15,0,14594.0,13224.0
2018-01-01 16:00:00,14098,5.444,1,16,0,15531.0,14109.0
2018-01-01 17:00:00,14021,5.172,1,17,0,15076.0,13883.0
2018-01-01 18:00:00,13746,5.024,1,18,0,14557.0,13362.0
2018-01-01 19:00:00,13284,5.003,1,19,0,13874.0,12941.0
2018-01-01 20:00:00,12653,5.194,1,20,0,13101.0,12537.0
2018-01-01 21:00:00,11941,5.314,1,21,0,12333.0,12096.0
2018-01-01 22:00:00,11158,5.301,1,22,0,11540.0,11525.0
2018-01-01 23:00:00,10606,5.231,1,23,0,10876.0,10848.0
2018-01-02 00:00:00,10243,5.174,1,0,1,10284.0,10266.0
2018-01-02 01:00:00,9990,5.223,1,1,1,9923.0,9849.0
2018-01-02 02:00:00,9885,5.327,1,2,1,9717.0,9679.0
2018-01-02 03:00:00,9994,5.466,1,3,1,9693.0,9662.0
2018-01-02 04:00:00,10534,5.617,1,4,1,9845.0,9846.0
2018-01-02 05:00:00,11886,5.611,1,5,1,10210.0,10305.0
2018-01-02 06:00:00,13487,5.396,1,6,1,10792.0,10940.0
2018-01-02 07:00:00,14973,5.106,1,7,1,11596.0,11678.0
2018-01-02 08:00:00,15804,5.172,1,8,1,12342.0,12535.0
2018-01-02 09:00:00,16054,5.655,1,9,1,12996.0,13109.0
2018-01-02 10:00:00,16092,6.046,1,10,1,13457.0,13151.0
2018-01-02 11:00:00,16077,6.302,1,11,1,13796.0,13160.0
2018-01-02 12:00:00,16179,6.438,1,12,1,13807.0,12989.0
2018-01-02 13:00:00,16268,6.279,1,13,1,13721.0,12874.0
2018-01-02 14:00:00,16298,5.88,1,14,1,13701.0,12921.0
2018-01-02 15:00:00,16773,5.48,1,15,1,13941.0,13490.0
2018-01-02 16:00:00,17634,5.24,1,16,1,14534.0,14571.0
2018-01-02 17:00:00,16820,5.053,1,17,1,14112.0,14306.0
2018-01-02 18:00:00,16149,5.078,1,18,1,13564.0,13716.0
2018-01-02 19:00:00,15354,5.291,1,19,1,12703.0,13296.0
2018-01-02 20:00:00,14405,5.686,1,20,1,11961.0,12807.0
2018-01-02 21:00:00,13417,6.041,1,21,1,11478.0,12180.0
2018-01-02 22:00:00,12518,6.394,1,22,1,11142.0,11404.0
2018-01-02 23:00:00,11718,6.873,1,23,1,10823.0,10760.0
2018-01-03 00:00:00,11192,7.726,1,0,2,10690.0,10272.0
2018-01-03 01:00:00,10926,8.878,1,1,2,10354.0,9930.0
2018-01-03 02:00:00,10868,9.897,1,2,2,10032.0,9840.0
2018-01-03 03:00:00,10926,10.247,1,3,2,9766.0,9928.0
2018-01-03 04:00:00,11368,9.252,1,4,2,9768.0,10386.0
2018-01-03 05:00:00,12723,7.754,1,5,2,10070.0,11524.0
2018-01-03 06:00:00,14432,6.918,1,6,2,10409.0,12889.0
2018-01-03 07:00:00,15881,6.407,1,7,2,10693.0,14409.0
2018-01-03 08:00:00,16529,6.249,1,8,2,11050.0,15447.0
2018-01-03 09:00:00,16964,6.597,1,9,2,11539.0,16016.0
2018-01-03 10:00:00,17218,7.011,1,10,2,11890.0,16093.0
2018-01-03 11:00:00,17130,7.47,1,11,2,12210.0,15968.0
2018-01-03 12:00:00,17143,7.805,1,12,2,12392.0,15856.0
2018-01-03 13:00:00,17013,7.938,1,13,2,12500.0,15750.0
2018-01-03 14:00:00,16930,7.822,1,14,2,12612.0,15747.0
2018-01-03 15:00:00,17216,7.59,1,15,2,13132.0,16234.0
2018-01-03 16:00:00,17912,7.441,1,16,2,14098.0,17134.0
2018-01-03 17:00:00,17037,7.353,1,17,2,14021.0,16362.0
2018-01-03 18:00:00,16354,7.288,1,18,2,13746.0,15720.0
2018-01-03 19:00:00,15553,7.198,1,19,2,13284.0,14918.0
2018-01-03 20:00:00,14600,7.065,1,20,2,12653.0,13993.0
2018-01-03 21:00:00,13585,6.947,1,21,2,11941.0,13030.0
2018-01-03 22:00:00,12720,6.907,1,22,2,11158.0,12195.0
2018-01-03 23:00:00,11900,6.765,1,23,2,10606.0,11388.0
2018-01-04 00:00:00,11354,6.586,1,0,3,10243.0,10807.0
2018-01-04 01:00:00,10971,6.461,1,1,3,9990.0,10473.0
2018-01-04 02:00:00,10872,6.278,1,2,3,9885.0,10359.0
2018-01-04 03:00:00,10914,6.199,1,3,3,9994.0,10419.0
2018-01-04 04:00:00,11374,6.21,1,4,3,10534.0,10816.0
2018-01-04 05:00:00,12763,6.132,1,5,3,11886.0,11856.0
2018-01-04 06:00:00,14512,6.048,1,6,3,13487.0,13288.0
2018-01-04 07:00:00,16010,5.989,1,7,3,14973.0,14629.0
2018-01-04 08:00:00,16640,6.043,1,8,3,15804.0,15321.0
2018-01-04 09:00:00,16875,6.213,1,9,3,16054.0,15435.0
2018-01-04 10:00:00,16932,6.436,1,10,3,16092.0,15257.0
2018-01-04 11:00:00,16781,6.589,1,11,3,16077.0,15264.0
2018-01-04 12:00:00,16858,6.66,1,12,3,16179.0,15390.0
2018-01-04 13:00:00,16862,6.955,1,13,3,16268.0,15434.0
2018-01-04 14:00:00,16808,7.684,1,14,3,16298.0,15538.0
2018-01-04 15:00:00,16996,8.571,1,15,3,16773.0,16108.0
2018-01-04 16:00:00,17690,9.045,1,16,3,17634.0,17112.0
2018-01-04 17:00:00,16920,8.847,1,17,3,16820.0,16482.0
2018-01-04 18:00:00,16272,8.361,1,18,3,16149.0,15883.0
2018-01-04 19:00:00,15476,7.862,1,19,3,15354.0,15088.0
2018-01-04 20:00:00,14570,7.469,1,20,3,14405.0,14160.0
2018-01-04 21:00:00,13496,7.143,1,21,3,13417.0,13139.0
2018-01-04 22:00:00,12672,6.858,1,22,3,12518.0,12296.0
2018-01-04 23:00:00,11853,6.631,1,23,3,11718.0,11533.0
2018-01-05 00:00:00,11295,6.468,1,0,4,11192.0,10929.0
2018-01-05 01:00:00,10958,6.375,1,1,4,10926.0,10541.0
2018-01-05 02:00:00,10824,6.262,1,2,4,10868.0,10421.0
2018-01-05 03:00:00,10846,5.963,1,3,4,10926.0,10479.0
2018-01-05 04:00:00,11331,5.702,1,4,4,11368.0,10943.0
2018-01-05 05:00:00,12683,5.678,1,5,4,12723.0,11990.0
2018-01-05 06:00:00,14227,5.812,1,6,4,14432.0,13339.0
2018-01-05 07:00:00,15752,5.953,1,7,4,15881.0,14606.0
2018-01-05 08:00:00,16428,6.203,1,8,4,16529.0,15371.0
2018-01-05 09:00:00,16658,6.713,1,9,4,16964.0,15666.0
2018-01-05 10:00:00,16685,7.21,1,10,4,17218.0,15783.0
2018-01-05 11:00:00,16548,7.657,1,11,4,17130.0,15964.0
2018-01-05 12:00:00,16558,7.891,1,12,4,17143.0,16142.0
2018-01-05 13:00:00,16488,7.793,1,13,4,17013.0,16176.0
2018-01-05 14:00:00,16443,7.411,1,14,4,16930.0,16208.0
2018-01-05 15:00:00,16678,6.787,1,15,4,17216.0,16573.0
2018-01-05 16:00:00,17404,6.465,1,16,4,17912.0,17252.0
2018-01-05 17:00:00,16729,6.103,1,17,4,17037.0,16428.0
2018-01-05 18:00:00,15967,5.77,1,18,4,16354.0,15708.0
2018-01-05 19:00:00,15150,5.455,1,19,4,15553.0,14904.0
2018-01-05 20:00:00,14177,5.195,1,20,4,14600.0,13953.0
2018-01-05 21:00:00,13244,5.058,1,21,4,13585.0,13040.0
2018-01-05 22:00:00,12473,5.046,1,22,4,12720.0,12244.0
2018-01-05 23:00:00,11767,5.085,1,23,4,11900.0,11414.0
2018-01-06 00:00:00,11136,5.117,1,0,5,11354.0,10734.0
2018-01-06 01:00:00,10743,5.06,1,1,5,10971.0,10348.0
2018-01-06 02:00:00,10520,5.013,1,2,5,10872.0,10143.0
2018-01-06 03:00:00,10464,5.014,1,3,5,10914.0,10118.0
2018-01-06 04:00:00,10619,4.993,1,4,5,11374.0,10305.0
2018-01-06 05:00:00,11196,4.919,1,5,5,12763.0,10871.0
2018-01-06 06:00:00,12176,4.841,1,6,5,14512.0,11778.0
2018-01-06 07:00:00,13250,4.823,1,7,5,16010.0,12945.0
2018-01-06 08:00:00,14092,5.032,1,8,5,16640.0,14126.0
2018-01-06 09:00:00,14638,5.313,1,9,5,16875.0,14712.0
2018-01-06 10:00:00,14752,5.631,1,10,5,16932.0,14820.0
2018-01-06 11:00:00,14665,5.862,1,11,5,16781.0,14745.0
2018-01-06 12:00:00,14486,5.927,1,12,5,16858.0,14486.0
2018-01-06 13:00:00,14372,5.816,1,13,5,16862.0,14262.0
2018-01-06 14:00:00,14281,5.492,1,14,5,16808.0,14232.0
2018-01-06 15:00:00,14683,5.006,1,15,5,16996.0,14594.0
2018-01-06 16:00:00,15684,4.778,1,16,5,17690.0,15531.0
2018-01-06 17:00:00,15272,4.544,1,17,5,16920.0,15076.0
2018-01-06 18:00:00,14728,4.247,1,18,5,16272.0,14557.0
2018-01-06 19:00:00,14063,3.935,1,19,5,15476.0,13874.0
2018-01-06 20:00:00,13282,3.618,1,20,5,14570.0,13101.0
2018-01-06 21:00:00,12606,3.266,1,21,5,13496.0,12333.0
2018-01-06 22:00:00,11941,2.973,1,22,5,12672.0,11540.0
2018-01-06 23:00:00,11369,2.725,1,23,5,11853.0,10876.0
2018-01-07 00:00:00,10896,2.498,1,0,6,11295.0,10284.0
2018-01-07 01:00:00,10462,2.281,1,1,6,10958.0,9923.0
2018-01-07 02:00:00,10282,2.038,1,2,6,10824.0,9717.0
2018-01-07 03:00:00,10244,1.795,1,3,6,10846.0,9693.0
2018-01-07 04:00:00,10363,1.491,1,4,6,11331.0,9845.0
2018-01-07 05:00:00,10686,1.072,1,5,6,12683.0,10210.0
2018-01-07 06:00:00,11223,0.57,1,6,6,14227.0,10792.0
2018-01-07 07:00:00,11983,0.108,1,7,6,15752.0,11596.0
2018-01-07 08:00:00,12598,0.161,1,8,6,16428.0,12342.0
2018-01-07 09:00:00,12995,0.807,1,9,6,16658.0,12996.0
2018-01-07 10:00:00,13110,1.585,1,10,6,16685.0,13457.0
2018-01-07 11:00:00,13210,2.219,1,11,6,16548.0,13796.0
2018-01-07 12:00:00,13116,2.55,1,12,6,16558.0,13807.0
2018-01-07 13:00:00,13122,2.505,1,13,6,16488.0,13721.0
2018-01-07 14:00:00,13338,1.896,1,14,6,16443.0,13701.0
2018-01-07 15:00:00,13885,0.804,1,15,6,16678.0,13941.0
2018-01-07 16:00:00,15428,0.056,1,16,6,17404.0,14534.0
2018-01-07 17:00:00,15282,-0.45,1,17,6,16729.0,14112.0
2018-01-07 18:00:00,14916,-0.806,1,18,6,15967.0,13564.0
2018-01-07 19:00:00,14255,-1.08,1,19,6,15150.0,12703.0
2018-01-07 20:00:00,13541,-1.351,1,20,6,14177.0,11961.0
2018-01-07 21:00:00,12711,-1.592,1,21,6,13244.0,11478.0
2018-01-07 22:00:00,11769,-1.784,1,22,6,12473.0,11142.0
2018-01-07 23:00:00,11238,-1.906,1,23,6,11767.0,10823.0
2018-01-08 00:00:00,10872,-1.979,1,0,0,11136.0,10690.0
2018-01-08 01:00:00,10684,-1.997,1,1,0,10743.0,10354.0
2018-01-08 02:00:00,10664,-2.002,1,2,0,10520.0,10032.0
2018-01-08 03:00:00,10844,-1.939,1,3,0,10464.0,9766.0
2018-01-08 04:00:00,11419,-1.861,1,4,0,10619.0,9768.0
2018-01-08 05:00:00,13086,-1.798,1,5,0,11196.0,10070.0
2018-01-08 06:00:00,15507,-1.728,1,6,0,12176.0,10409.0
2018-01-08 07:00:00,17095,-1.644,1,7,0,13250.0,10693.0
2018-01-08 08:00:00,17340,-1.188,1,8,0,14092.0,11050.0
2018-01-08 09:00:00,17169,-0.203,1,9,0,14638.0,11539.0
2018-01-08 10:00:00,16944,0.99,1,10,0,14752.0,11890.0
2018-01-08 11:00:00,16702,2.123,1,11,0,14665.0,12210.0
2018-01-08 12:00:00,16771,3.04,1,12,0,14486.0,12392.0
2018-01-08 13:00:00,16854,3.349,1,13,0,14372.0,12500.0
2018-01-08 14:00:00,16962,2.922,1,14,0,14281.0,12612.0
2018-01-08 15:00:00,17340,1.948,1,15,0,14683.0,13132.0
2018-01-08 16:00:00,18415,1.302,1,16,0,15684.0,14098.0
2018-01-08 17:00:00,17711,0.926,1,17,0,15272.0,14021.0
2018-01-08 18:00:00,17081,0.649,1,18,0,14728.0,13746.0
2018-01-08 19:00:00,16082,0.446,1,19,0,14063.0,13284.0
2018-01-08 20:00:00,15020,0.26,1,20,0,13282.0,12653.0
2018-01-08 21:00:00,13870,0.122,1,21,0,12606.0,11941.0
2018-01-08 22:00:00,12846,-0.007,1,22,0,11941.0,11158.0
2018-01-08 23:00:00,12024,-0.12,1,23,0,11369.0,10606.0
2018-01-09 00:00:00,11520,-0.228,1,0,1,10896.0,10243.0
2018-01-09 01:00:00,11259,-0.219,1,1,1,10462.0,9990.0
2018-01-09 02:00:00,11174,-0.103,1,2,1,10282.0,9885.0
2018-01-09 03:00:00,11260,0.174,1,3,1,10244.0,9994.0
2018-01-09 04:00:00,11760,0.434,1,4,1,10363.0,10534.0
2018-01-09 05:00:00,13212,0.64,1,5,1,10686.0,11886.0
2018-01-09 06:00:00,15666,0.816,1,6,1,11223.0,13487.0
2018-01-09 07:00:00,17130,1.037,1,7,1,11983.0,14973.0
2018-01-09 08:00:00,17497,1.595,1,8,1,12598.0,15804.0
2018-01-09 09:00:00,17480,2.361,1,9,1,12995.0,16054.0
2018-01-09 10:00:00,17289,3.059,1,10,1,13110.0,16092.0
2018-01-09 11:00:00,17000,3.721,1,11,1,13210.0,16077.0
2018-01-09 12:00:00,17050,4.266,1,12,1,13116.0,16179.0
2018-01-09 13:00:00,17071,4.519,1,13,1,13122.0,16268.0
2018-01-09 14:00:00,17158,4.213,1,14,1,13338.0,16298.0
2018-01-09 15:00:00,17490,3.815,1,15,1,13885.0,16773.0
2018-01-09 16:00:00,18230,4.167,1,16,1,15428.0,17634.0
2018-01-09 17:00:00,17440,4.531,1,17,1,15282.0,16820.0
2018-01-09 18:00:00,16790,4.666,1,18,1,14916.0,16149.0
2018-01-09 19:00:00,15824,4.652,1,19,1,14255.0,15354.0
2018-01-09 20:00:00,14749,4.626,1,20,1,13541.0,14405.0
2018-01-09 21:00:00,13571,4.673,1,21,1,12711.0,13417.0
2018-01-09 22:00:00,12527,4.636,1,22,1,11769.0,12518.0
2018-01-09 23:00:00,11746,4.705,1,23,1,11238.0,11718.0
2018-01-10 00:00:00,11231,4.641,1,0,2,10872.0,11192.0
2018-01-10 01:00:00,10973,4.524,1,1,2,10684.0,10926.0
2018-01-10 02:00:00,10829,4.4,1,2,2,10664.0,10868.0
2018-01-10 03:00:00,10866,4.233,1,3,2,10844.0,10926.0
2018-01-10 04:00:00,11453,4.097,1,4,2,11419.0,11368.0
2018-01-10 05:00:00,12954,4.041,1,5,2,13086.0,12723.0
2018-01-10 06:00:00,15228,4.17,1,6,2,15507.0,14432.0
2018-01-10 07:00:00,16774,4.423,1,7,2,17095.0,15881.0
2018-01-10 08:00:00,17273,4.85,1,8,2,17340.0,16529.0
2018-01-10 09:00:00,17415,5.375,1,9,2,17169.0,16964.0
2018-01-10 10:00:00,17445,5.739,1,10,2,16944.0,17218.0
2018-01-10 11:00:00,17196,6.065,1,11,2,16702.0,17130.0
2018-01-10 12:00:00,17199,6.37,1,12,2,16771.0,17143.0
